var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,avg_var,n_samples,delta_phi_1,delta_phi_2,delta_phi_3,delta_phi_4,delta_phi_5,delta_phi_6,delta_phi_7,delta_phi_8,delta_phi_9,delta_phi_10,delta_phi_11,delta_phi_12,delta_phi_13,delta_phi_14,delta_phi_15,delta_phi_16,delta_phi_17,delta_phi_18,delta_phi_19,delta_phi_20,delta_phi_21,delta_phi_22,delta_phi_23,delta_phi_24,delta_phi_25,delta_phi_26,delta_phi_27,delta_phi_28,delta_phi_29,delta_phi_30,delta_phi_31,error,time
0.019599999999999992,0.0736,0.0,0.0736,0.019599999999999996,0.12039999999999995,0.0736,0.0,0.019599999999999996,0.0,0.03840000000000001,0.019599999999999996,0.0736,0.1476,0.0,0.0,0.019599999999999992,0.0,0.2176,0.0736,0.1824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.0,0.039058064516129025,80336,-0.01966772068141001,0.0370444688667561,0.023403330122032787,-0.03159702549963962,-0.01985678959751973,-0.04830744127258424,-0.023583383264731857,-0.008941344625591438,-0.010080332536007961,0.0,-0.01726192371640823,0.00047158515063534454,-0.01987986042047185,-0.10084992009790322,0.025857613701873287,0.0,-0.025411980338208753,-0.026481061938841397,0.021908626908753587,0.0065214931944365465,0.21967736379927427,-0.0031241010635139114,0.03337955866045908,-0.024736827498334984,0.02840660620572524,0.0,0.0,-0.041608348320561137,0.0,-0.004717956594664546,0.029435420675482375,0.02749071241134908,2.8648316860198975
0.0736,0.12039999999999998,0.038400000000000004,0.019599999999999996,0.03840000000000001,0.09,0.12039999999999995,0.019599999999999996,0.0,0.056400000000000006,0.056400000000000006,0.13439999999999996,0.09000000000000002,0.056400000000000006,0.03840000000000001,0.0,0.0736,0.09,0.056400000000000006,0.0,0.0,0.038400000000000004,0.1716,0.0,0.12039999999999998,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.04910967741935485,101010,0.013049048112674433,0.1453871339259545,-0.030163698854197174,0.03473366134969568,-0.09955703901405849,-0.003274333253217937,-0.03870538657780709,-0.008461806348436551,0.0,0.0014675440457405375,-0.028980843837776674,0.009877584533482711,-0.11025540643056028,0.009537042328164415,-0.00611191196462884,0.0,-0.08195860430227474,0.03719855874396101,-0.028047465798181556,0.05629697147647219,0.03478617215427865,-0.01648969701303745,0.037174871791797126,-0.014725253514767883,0.04183227435599225,0.0,0.0,-0.024901990790987157,0.0,0.006394905819755624,0.06389770769453819,0.031718287549433524,3.683363199234009
0.019599999999999996,0.056400000000000006,0.038400000000000004,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0736,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0092,18923,-0.0205190608496781,-0.05736398214578429,-0.026325532027488295,-0.011104082248058034,0.03985598572866014,-0.0565630977569979,0.0,0.0,0.0,0.0,-0.03003708621152212,0.0,0.03890506554293269,-0.03967721167039804,0.019065336494785583,0.0,0.0,0.0,-0.031012868640276345,-0.12483868745581214,0.015972765903387587,0.0,0.019035125466005186,0.0,0.013357610113512058,0.004281597893744528,0.18211544326003754,0.04756143534458999,0.0,0.017291345144384376,0.0,0.025641397416066285,0.7319388389587402
0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0031354838709677416,6450,0.010369928685044818,0.19139956784243908,0.0,0.005314933439387301,-0.08127003381769589,0.02388215716825235,0.0,0.0,0.0,0.0,0.0,0.0,-0.09591627104571292,0.07001914780337636,0.014600502127380384,0.0,0.012150688466577539,0.0,-0.0354119545340299,-0.11235896369846798,0.015318029118160364,0.0026990220324038957,0.017431877646516623,0.0,0.012150688466577539,0.0,0.0,0.0,0.0,-0.06676946190574759,0.016390241177920727,0.02527269254760294,0.35704755783081055
0.0,0.24840000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24840000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016025806451612907,32963,0.010384989891711171,-0.07034349182833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002241539881739302,0.0,0.0,0.0,0.0,0.0,0.01848619791261824,0.0,0.0,0.0,0.014239201401009436,0.0,0.016382323379751547,0.0,0.010898653109013957,0.0,-0.01164985182049929,0.0,0.0,0.0,0.01384367010170932,0.005434513526657492,1.127129077911377
0.0,0.019599999999999996,0.019599999999999996,0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005006451612903226,10298,0.0,-0.07474740086382557,-0.036330268432545984,0.0031339048303844737,0.08594370467766908,0.0025592806687314423,0.0,0.0,0.008992519709220543,0.0,0.0,0.0,-0.0037609896612915764,0.14898023888473547,0.03247124475506098,0.0,0.0,-0.004334485755706559,-0.04204002059335008,-0.1257446616867351,-0.056232335351308234,-0.000705732539906071,0.0,-0.0039583145159102955,0.030109762659045584,0.0,0.0,-0.006506094168676627,0.0,0.0,0.04216972280066772,0.022861957501766825,0.39532017707824707
0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.019599999999999992,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003135483870967741,6450,0.0,-0.0776895918196444,0.0,0.0,0.04855350965710391,0.04346589080359885,0.0,0.0,0.0,0.0,0.0,0.0,-0.11530637369310405,-0.08216043191105227,0.0,0.0,0.0,0.0,-0.04475543377119027,0.0,0.0,0.0,0.029428779348838335,-0.0010589454916590715,0.0,0.0,0.17083490665437145,0.0,0.0,0.0,0.028687758283769477,0.020707794239817164,0.29321742057800293
0.0,0.019599999999999996,0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.03840000000000001,0.0,0.019599999999999992,0.056400000000000006,0.056400000000000006,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.00927741935483871,19082,0.0,0.18822688286917552,0.0,0.0,-0.014442015561168059,0.0,-0.0007423067152105272,0.0,0.0,0.0,0.0,0.0,-0.05472096661383134,0.0,0.007218681754062864,0.0,-0.043421282478686096,0.0006569982825204677,-0.034131514326016216,-0.05505651798779519,0.0,-0.016777169835096285,0.028277778154556538,-0.005385011864607889,0.02034835893498665,-0.03475624767644181,0.0,-0.0017090067426418915,0.0,-0.010226404624455608,0.02663979366037959,0.017507643163923628,0.7370855808258057
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003289797694661858,-0.008888886667167147,0.0070202717693261425,-0.008888886667167147,0.03944493578588245,-0.008888886667167147,-0.01782157706507736,-0.008888886667167147,-0.008888886667167147,-0.008888886667167147,-0.008888886667167147,-0.008888886667167147,0.03761010680915002,0.07339842746459999,0.013046785968798307,-0.08888886666132344,0.027725410185034924,-0.012598800189793303,0.025160298244062552,-0.008888886667167147,0.018396837727400306,-0.008888886667167147,0.01734230122328711,-0.008888886667167147,0.007985226864037829,-0.008888886667167147,-0.008888886667167147,-0.008888886667167147,-0.008888886667167147,-0.008888886667167147,-0.008888886667167147,0.017446474741750873,0.1984708309173584
0.019599999999999996,0.056400000000000006,0.019599999999999996,0.056400000000000006,0.03840000000000001,0.03840000000000001,0.019599999999999996,0.0,0.0,0.0,0.019599999999999992,0.0,0.0736,0.019599999999999992,0.019599999999999996,0.0,0.019599999999999992,0.0,0.0736,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0736,0.019599999999999996,0.0,0.019599999999999992,0.0,0.020167741935483867,41482,-0.01963521291605429,0.024855577821288208,0.0034653772971140716,1.3344069486203453e-05,-0.011536119449106291,-0.0007914626181048587,-0.009280291311423727,-0.00466001545063696,0.0,0.0,0.00041547362106169727,0.0,0.00015558611901821812,0.005083742806472606,0.007443588238420262,0.0,-0.008772887787820385,0.0,-0.011681895581364003,-0.03272196059786236,0.0,0.0,0.02402141474559571,0.0,0.018591469320353576,0.0064196383983359745,0.07877610621224385,-0.07284095847394403,0.0,0.0026795479749423985,0.0,0.011091666800343536,1.426314115524292
0.0736,0.019599999999999996,0.019599999999999996,0.0,0.0564,0.08,0.0,0.019599999999999992,0.0,0.0,0.019599999999999992,0.0,0.2016,0.038400000000000004,0.13439999999999996,0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.019599999999999996,0.0,0.025122580645161284,51673,-0.008650237015081927,-0.02333686704944419,-0.0020318472405118325,0.0,-0.04565211120156355,-0.019479936397091186,-0.016432362168153386,-0.0005797679207066816,0.0,0.0,-0.0013607469074645422,0.0,0.1197063843903769,0.005702117568833376,-0.020673383751666302,0.0,0.0,-0.007563171644249883,0.023774842305473148,0.0,0.0,-0.010350456448444479,0.021004697554725837,0.0,0.0,0.0,-0.01085875315898605,0.0,-0.0008691583484333569,-0.0023491675260173123,0.0,0.010979871245071741,1.7486023902893066
0.019599999999999992,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025032258064516125,5149,-0.12507240152015153,-0.13027949704811254,-0.011637037240267437,0.0,0.021384703917615135,0.044149114244413507,-0.0017012534985953202,0.0,0.0,0.0,0.0,0.0,0.04233943133167569,-0.017806948483681424,0.0,0.0,0.029491513240427012,0.0,-0.14588914459916635,0.0281773110951474,0.023857335690045757,0.0,0.03288072637922373,0.18537340276434,-0.02737344131359018,0.0,0.0,0.0,0.0,0.02476223164751439,0.02734409389160891,0.029661922190502465,0.24039244651794434
0.03840000000000001,0.0736,0.019599999999999992,0.0,0.0736,0.019599999999999996,0.056400000000000006,0.0,0.019599999999999996,0.0,0.0,0.0,0.019599999999999992,0.056400000000000006,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.019599999999999996,0.0,0.09,0.0,0.03840000000000001,0.0,0.0,0.0,0.019599999999999996,0.019599999999999996,0.0,0.018825806451612897,38722,-0.02842638253195316,0.04086012589221729,-0.02148750551160028,0.0019768614171447652,-0.02004466643948552,-0.015387192358832187,0.023358293079190087,0.004469216999226503,-0.00606297338978566,-0.0029643833806505737,-0.014266448845372311,0.010201849647076397,-0.07261942101391182,-0.02672318866658131,0.05839070709787665,0.0,0.024847728151814522,-0.011098720270972945,0.030052947062455426,0.06273821079646724,0.017818628275180243,0.0,-0.04546763707436612,-0.011413939232769304,-0.0361061779131501,0.011041012102153335,-0.012769325144969477,0.0,-0.010392899513430882,-0.021437516459203436,0.07091284866175007,0.023010864739664117,1.312488079071045
0.019599999999999996,0.056400000000000006,0.019599999999999992,0.0,0.0,0.24960000000000002,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.0,0.019599999999999996,0.019599999999999996,0.24959999999999996,0.0,0.056400000000000006,0.0,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.025406451612903225,52257,-0.02155446661400613,-0.018069597732818802,-0.001898073395039149,0.0054608835788115435,0.01561344241802957,0.06969415373675175,0.0,0.0,-0.001087355115064862,0.0,0.0,0.0,-0.016564233791068923,-0.02818191880224051,0.013049417371582776,0.0,0.0,-0.015253851136904077,-0.0552428896710783,0.005738110868688888,0.14149988744650735,0.0,-0.02488027060106101,0.0,-0.01994619271216548,0.0,-0.028313295950709815,-0.008684289963267897,0.0,-0.011379381249657039,0.0,0.01619715200501464,1.8111560344696045
0.019599999999999996,0.09,0.019599999999999996,0.03840000000000001,0.23039999999999997,0.24000000000000005,0.056400000000000006,0.019599999999999996,0.019599999999999996,0.0,0.03840000000000001,0.0,0.019599999999999996,0.1476,0.019599999999999996,0.0,0.038400000000000004,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038400000000000004,0.0,0.03403870967741936,70012,0.0027313986520653005,0.0467007182328099,-0.04794419478888405,-0.01653869161429855,0.12383287150740244,0.07778511259767007,-0.019753637745192135,-0.026800628957153155,0.0026564113899171706,0.0,-0.03978687006554888,0.0,-0.004190244286635416,-0.04795948254840113,-0.0033392007581395794,0.0,0.00302685720186981,-0.018718976609997502,-0.002605578513441939,0.0,0.0,0.0,0.04298351259158162,-0.017788283502353994,0.0,0.0,-0.029641745426440016,-0.03836324221003938,0.0,0.013713932213191664,0.0,0.02022134165848496,2.4025373458862305
0.0,0.09,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05640000000000001,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.007251612903225807,14916,0.0,-0.046290931561480154,-0.027197817355179954,0.004228707811793078,0.02283022804175366,0.0,-0.013025920875923998,0.0,0.0,0.0,-0.006018188141243724,0.0,0.020981313486524534,-0.0836145516291506,0.014536469176472687,0.0,0.18418947593547808,-0.04163908725563721,-0.026970258031128666,0.0,0.013372538522572659,0.0,0.01762393468349968,0.12169166117146393,-0.1066971638532008,0.0,-0.04800030945969344,0.0,0.0,0.0,0.0,0.025771243773941837,0.5445797443389893
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.008888886667167147,-0.008888886667167147,-0.008888886667167147,-0.008888886667167147,-0.008888886667167147,0.01422616872580898,-0.008888886667167147,-0.008888886667167147,-0.008888886667167147,-0.008888886667167147,-0.011192101204792726,-0.005543017950325961,0.040412601098636196,0.05218243680377423,-0.008888886667167147,-0.08888886666132344,0.013143292050788125,-0.008888886667167147,-0.008888886667167147,0.00958411760257483,0.008112842416452208,-0.008888886667167147,0.011307018212686995,-0.008888886667167147,-0.008888886667167147,-0.008888886667167147,0.10120381891688546,0.024340606072373185,-0.008888886667167147,-0.008888886667167147,-0.008888886667167147,0.01771050756105155,0.19418096542358398
