var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,avg_var,n_samples,delta_phi_1,delta_phi_2,delta_phi_3,delta_phi_4,delta_phi_5,delta_phi_6,delta_phi_7,delta_phi_8,delta_phi_9,delta_phi_10,delta_phi_11,error,time
0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.003563636363636362,2601,-0.005031346675614816,0.0,0.07249887021269096,-0.059135401791887886,0.0,0.0,0.0,0.0,0.0,0.024095570137005487,-0.032427633552484264,0.017562620215425765,0.1702723503112793
0.0,0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003490909090909092,2548,0.022239260500285823,0.015848716422970355,0.04620509558902048,-0.12534872407160572,0.014651916820243891,0.0,0.0,0.012714574237560368,0.0,0.0,0.01368929223947742,0.02279068908010582,0.1555647850036621
0.13439999999999996,0.1824,0.17160000000000003,0.12039999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055345454545454545,40394,0.14675000843308053,-0.13751184967456026,0.001924565874219783,-0.007455221817443632,0.0,0.0,0.0,0.0,-0.0037076094331277135,0.0,0.0,0.02703175047567563,1.4772095680236816
0.0564,0.03840000000000001,0.10559999999999999,0.019599999999999996,0.1056,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.03138181818181818,22904,0.08519338450911218,-0.06574030421665167,0.033582517394269026,0.00803843737899964,-0.06939248526355785,0.0036214328465671115,0.0,0.0046969530010404666,0.0,0.0,0.0,0.02456959223729072,0.8311567306518555
0.24959999999999996,0.0,0.019599999999999996,0.28840000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05069090909090909,36997,-0.12923420640525252,0.05972201510505181,0.008988807983360637,-0.024888583594894265,-0.029109791715558504,0.0,0.0,0.06231397178736998,0.0628279141064744,-0.010620083922259273,0.0,0.03524594314729285,1.2470004558563232
0.0,0.0,0.0,0.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006690909090909091,4884,0.0,0.02215840748038094,0.07184476696796306,-0.1525025925369301,0.02099688255420583,0.0,0.0,0.01829478440827355,0.01920785107618518,0.0,0.0,0.02772775318399442,0.23924779891967773
0.1364,0.12039999999999995,0.1184,0.16,0.019599999999999996,0.019599999999999992,0.0,0.0,0.0736,0.0,0.0,0.058909090909090904,42995,-0.020320517412565284,0.020633037098017157,-0.1148136457205235,0.296059887197834,-0.05633965507038341,0.020501024124902983,-0.0012035955852807917,0.0,-0.05949706380526954,-0.04301665245258737,-0.04200287378608964,0.06130799565940488,1.4770803451538086
0.0,0.019599999999999996,0.0,0.05640000000000001,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.008690909090909091,6343,-0.007200154059236673,0.015137508117322035,0.01681400509384324,0.025190890043671144,-0.049675547233116235,0.0,-0.00026669237137464,0.0,0.0,0.0,0.0,0.010389526992596725,0.28815364837646484
0.1924,0.0,0.24959999999999996,0.0736,0.0,0.0564,0.0,0.0,0.0,0.0,0.0,0.052,37952,0.3165893112561595,0.0,-0.2593182025880414,-0.02567781298906905,0.0,-0.03159333506526629,0.0,0.0,0.0,0.0,0.0,0.057561696536230576,1.3572373390197754
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.020230958760785057,0.01626834002716322,0.005743962505993867,0.05480387573793008,-0.013863880631261035,-0.013863880631261035,-0.013863880631261035,-0.013863880631261035,-0.013863880631261035,-0.013863880631261035,-0.013863880631261035,0.017644936495518133,0.135636568069458
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.021386675955991488,0.008658629931484925,0.05185511548491489,0.019084889531851255,-0.013863880631261035,-0.013863880631261035,-0.013863880631261035,-0.013863880631261035,-0.013863880631261035,0.004989432120284586,0.006118017579442362,0.0164920148872977,0.11698341369628906
0.0736,0.03840000000000001,0.16000000000000003,0.03840000000000001,0.0,0.0736,0.0,0.0,0.0,0.0,0.0,0.03490909090909092,25479,-0.02211475203552402,-0.00105323429493984,0.020838989105181407,0.024640489117980273,-0.008032322124009448,-0.011183566371353846,0.0,0.0,-0.0030956749379957315,0.0,0.0,0.008269002544271323,0.8957338333129883
0.08,0.03840000000000001,0.21760000000000002,0.17159999999999997,0.0,0.0,0.038400000000000004,0.0,0.0,0.0,0.0,0.04963636363636364,36227,0.12144462134693487,0.04094230340847966,-0.10656422210338025,-0.05085029847392645,0.0,0.0,0.0110127163382161,-0.010469118930043151,0.0,-0.005516114249154406,0.0,0.03152721771364863,1.233553409576416
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.013863880631261035,0.0019019675374554665,0.039763253106164936,0.01370951511391897,-0.013863880631261035,-0.013863880631261035,-0.013863880631261035,-0.0011757375454997943,-0.0007330943250674175,0.0012988144476185765,0.0006908208739299457,0.010429884134063568,0.1406235694885254
0.0,0.0,0.038400000000000004,0.019599999999999992,0.0,0.019599999999999996,0.0,0.0,0.019599999999999996,0.0,0.0,0.008836363636363635,6450,0.0,0.0,0.04909899006109516,-0.05737897102710315,0.02264583934174438,-0.014792273847755655,0.00029656812460925004,0.020905622340012274,-0.020775738754371154,0.0,0.0,0.016899454863335547,0.39593935012817383
0.056400000000000006,0.1476,0.09,0.11359999999999999,0.0,0.07360000000000001,0.0,0.0,0.0,0.0,0.0,0.043745454545454546,31928,-0.010362146379341713,-0.0649122530070452,0.011176644780681214,0.11548988295313407,-0.017138130504463528,-0.028358472766653382,0.0,0.0,-0.005895607013815359,0.0,0.0,0.023030285218648586,1.2715978622436523
0.0736,0.14759999999999998,0.17160000000000003,0.09,0.019599999999999992,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.04745454545454546,34635,0.08245666642291576,-0.08646883774524038,-0.015779896766933907,0.009178823283162753,0.010629348140741342,0.0,-0.0006503397509675093,0.0006341592409510668,0.0,0.0,0.0,0.0187089155773557,1.1998255252838135
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.013863880631261035,-0.01953309139815434,0.06683974462652478,0.0217816963985094,-0.018928653814636195,-0.013863880631261035,-0.013863880631261035,0.0071338677429459915,-0.013863880631261035,0.012025841983591436,-0.013863880631261035,0.01959657264733339,0.11654019355773926
0.019599999999999996,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003563636363636363,2601,-0.05146084318424276,0.0,0.05101599361463574,-0.0569072241464113,0.0,0.0,0.0,0.02831705329203035,0.029035059401027793,0.0,0.0,0.019703288512577088,0.16246414184570312
0.13439999999999996,0.019599999999999992,0.09,0.0736,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.04796363636363636,35006,-0.055601517190439195,-0.0020108946292829184,0.14091025807918478,0.005622359211273645,-0.08632083504841279,-0.0025994444225515374,0.0,0.0,0.0,0.0,0.0,0.026642300780104076,1.4865005016326904
0.03840000000000001,0.019599999999999992,0.0736,0.056400000000000006,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.02058181818181818,15022,0.02770274921970001,-0.015556614310442543,0.044279255230727975,-0.015473797179808867,-0.04095158701987142,0.0,0.0,0.0,0.0,0.0,0.0,0.013087636632777346,0.5983691215515137
0.16000000000000003,0.09,0.24840000000000007,0.03840000000000001,0.019599999999999992,0.0736,0.0,0.0,0.019599999999999992,0.0,0.0,0.05905454545454545,43101,0.07300564954250714,-0.028889018831574298,0.1286724902387676,0.04087388558641733,-0.1012051989748405,-0.013872395332786072,0.0,-0.03783118790381647,-0.020792629572076816,-0.01978253175444869,-0.020179180019695073,0.044100378886993634,1.6454081535339355
0.0,0.0,0.0,0.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006690909090909091,4884,0.0,-0.013571295864011304,0.08701155854737637,-0.11674940116407523,-0.01216078510095382,-0.003269898470319963,0.0,0.0,0.0,0.02933383725750194,0.029406067676454553,0.026500258552790288,0.3201439380645752
0.13439999999999996,0.03840000000000001,0.13439999999999996,0.23559999999999998,0.03840000000000001,0.0736,0.0564,0.0,0.0,0.019599999999999992,0.0,0.06643636363636363,48488,0.1508146409700188,-0.09354623959545696,-0.07029310264515382,0.35252316391243366,-0.11708786440744576,-0.0352401151323923,0.045434764306534266,-0.07956986072440973,-0.08025021465001461,-0.031882439644615145,-0.04090279965855912,0.0997768368770031,1.6494262218475342
0.12039999999999995,0.038400000000000004,0.24959999999999996,0.019599999999999992,0.019599999999999992,0.0,0.0,0.019599999999999992,0.0564,0.0,0.0,0.04759999999999998,34741,-0.09449157829739487,-0.023274646284561856,0.3089647977314323,0.053960797301714894,-0.07929773080534387,-0.004199350998638894,-0.0196078431372549,-0.026213276744530854,-0.03214648660758157,-0.041605143693595574,-0.04208965680891064,0.06598648258281457,1.1831715106964111
0.0,0.0,0.0,0.0564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005127272727272727,3743,0.007278801059928469,0.01797811705529705,0.05367145630048703,-0.12079796224478195,0.014425137322613345,0.0,0.0,0.013176106822193756,0.014268472557505074,0.0,0.0,0.02196327757843697,0.20908570289611816
0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001781818181818181,1301,0.0,0.0,0.07521883653529782,-0.1114281657496099,0.0,0.0,0.0,0.018229895221064187,0.017979542841382985,0.0,0.0,0.02025967639521408,0.13088297843933105
0.0736,0.019599999999999996,0.0736,0.056400000000000006,0.09,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.030254545454545454,22081,-0.020029715937531764,0.04123524885230537,0.02284265119520583,-0.0008580037210283928,-0.05065634633449532,0.007466085340049278,0.0,0.0,0.0,0.0,0.0,0.013008004670965086,0.8325169086456299
0.2244,0.019599999999999996,0.24840000000000004,0.03840000000000001,0.0,0.0,0.03840000000000001,0.019599999999999996,0.0,0.0,0.056400000000000006,0.058654545454545466,42809,0.16886522607811344,-0.01478593422608912,-0.02449248269259452,-0.004386432956462481,-0.06807456502186116,0.0,0.025255564406305966,-0.0006761916607695012,-0.03135199047321758,-0.02859477603544207,-0.02175844914102467,0.03529469206289823,1.510685682296753
0.0,0.019599999999999992,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003563636363636362,2601,0.0,-0.07791831794305651,0.07922406443215253,-0.04749266233997537,0.023268133412562585,0.002281669241291988,0.0,0.0,0.02063719531026823,0.0,0.0,0.022802003879937024,0.1707627773284912
0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.003563636363636362,2601,0.0,0.0,0.0880662686396717,0.04295538134229714,-0.07260597204280313,0.0,0.0,-0.0838064947470373,0.026037241775876213,-0.0006463619899384293,0.0,0.028556156412511267,0.15879368782043457
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.0,0.0,0.003490909090909092,2548,0.0,0.0,0.0,0.06489218751575801,0.029022014980081078,0.0,0.0,0.027563294832813848,-0.12147738510216842,0.0,0.0,0.022086807493711034,0.18550705909729004
0.019599999999999992,0.0,0.03840000000000001,0.0736,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.013745454545454545,10032,-0.03984636397793363,-0.021382514591564795,0.04136205984466522,-0.0857515055108603,-0.013437360672441105,-0.005447712422237698,0.0,0.06290186826668855,0.061601569167499266,0.0,0.0,0.030157359495808233,0.40096330642700195
0.0,0.0,0.2304,0.13959999999999997,0.1716,0.0,0.0,0.0,0.0,0.0,0.0,0.049236363636363634,35935,-0.013221562796483973,-0.023831340182523652,0.020787074543455963,0.09348512474450628,-0.06607511082817402,0.0,0.0,0.0,-0.01114430729149057,0.0,0.0,0.020776774580603133,1.191805362701416
0.0,0.0,0.0,0.1204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010945454545454545,7989,0.0,0.020762537274672754,0.0637655481594732,-0.12053580825414809,0.0,0.0,0.0,0.0,-0.0019905352394658207,0.019225641655390435,0.01877269466117601,0.022277524113120572,0.34851980209350586
0.12039999999999995,0.1476,0.21,0.10559999999999999,0.0,0.038400000000000004,0.019599999999999996,0.0,0.0,0.0,0.0,0.05832727272727272,42570,0.1868558203303537,-0.10772909021732748,-0.04125607670269599,-0.015323719827051316,-0.014109019061422173,-0.01224308870948461,0.0038051035036276992,0.0,0.0,0.0,0.0,0.03466562894108754,1.4947876930236816
0.09,0.019599999999999996,0.12039999999999995,0.09,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.03087272727272727,22533,-0.06386809020959633,0.021792179033170902,0.01863438807314262,-0.006803176677571202,0.0,0.0,0.030244583673354045,0.0,0.0,0.0,0.0,0.012849310696985007,0.8701150417327881
0.0,0.0,0.019599999999999996,0.12039999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012727272727272724,9289,-0.013568131405637682,0.0,0.04341356085846315,-0.07933796592632578,0.0,0.0,0.0,0.0,0.0,0.027537199449458243,0.021955371577997377,0.016892020837989293,0.4332301616668701
0.0,0.0,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005127272727272728,3743,0.0,0.0,0.07596276993058879,-0.1176000397355357,0.0,0.0,0.0,0.02026354185189562,0.02137384169039958,0.0,0.0,0.02138183574621997,0.22240495681762695
0.1476,0.019599999999999996,0.10559999999999999,0.03840000000000001,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.03178181818181818,23196,-0.008766440091599784,0.005483526108002672,0.035428236570186,-0.026744180910144032,0.00060882703320074,0.0024448168836348275,0.0,-0.008454780521370385,0.0,0.0,0.0,0.007993709828921676,0.7841129302978516
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.0027578593366693466,0.0045836924722364135,0.04668106620872177,0.01803934998282906,-0.013863880631261035,-0.013863880631261035,-0.013863880631261035,0.0014320688869326453,0.001341094938988983,-0.013863880631261035,-0.013863880631261035,0.013104957725698491,0.12106990814208984
0.019599999999999992,0.056400000000000006,0.019599999999999996,0.056400000000000006,0.019599999999999992,0.0,0.0,0.019599999999999996,0.019599999999999992,0.0,0.0,0.019163636363636362,13987,0.001143483377099741,0.015997303789995688,-0.01206522348910177,-0.05860092099720013,-0.021688688183099762,0.0,0.0,0.04289824413370211,0.03746355936183688,-0.005147718897443478,0.0,0.017727740202679962,0.6071805953979492
0.24959999999999996,0.2016,0.24840000000000007,0.1476,0.019599999999999996,0.019599999999999992,0.0,0.0,0.019599999999999996,0.0,0.0,0.08236363636363636,60113,-0.05807257494246654,-0.06495912182870364,0.2232010400591934,-0.05819748038821548,-0.0068520343732376005,0.015168272901636096,0.0,-0.024916801066298733,-0.011754867223376174,-0.013616481678064929,0.0,0.043339879496472056,2.2301599979400635
0.0564,0.0736,0.0736,0.03840000000000001,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.025490909090909095,18605,0.05374190902774634,-0.029450572894989806,0.03412099653170752,-0.019571674048500215,-0.03565177812685427,0.0,0.0,0.0,-0.003188887222140715,0.0,0.0,0.015975074350176262,0.7858967781066895
0.16000000000000003,0.0,0.16000000000000003,0.09,0.21,0.03840000000000001,0.019599999999999996,0.0,0.0,0.0,0.0,0.06163636363636364,44985,-0.05475816467951077,-0.021074790518191385,0.24329066479209968,0.030580575504483697,-0.2034647434225938,-0.02964785078876582,0.042185201697812105,0.0,-0.007110954623509762,0.0,0.0,0.05746481327517882,1.468071460723877
0.019599999999999996,0.019599999999999996,0.03840000000000001,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012181818181818183,8891,-0.010022244686389091,-0.016975294809312334,0.06216686169709624,-0.08982202439238121,-0.006423481033810142,0.0,0.0,0.03255533476062108,0.028520872466319097,0.0,0.0,0.022407828531448105,0.3749969005584717
0.038400000000000004,0.0736,0.019599999999999992,0.1056,0.019599999999999992,0.019599999999999996,0.0,0.0,0.019599999999999992,0.0,0.0,0.026909090909090907,19640,0.057993877564940406,-0.01955572362716643,0.024037577274334136,-0.02388176715588198,-0.028450455104402715,-0.010362319773629653,0.0,0.0,0.00021883191707819881,0.0,0.0,0.014954595674312138,0.7594377994537354
0.03840000000000001,0.019599999999999996,0.1204,0.0736,0.1476,0.03840000000000001,0.0,0.019599999999999992,0.0,0.0,0.0,0.0416,30362,0.009513128735891998,0.030701536990987228,0.03405385152288945,0.006636140309956254,-0.07932436159618038,-0.012711590657448466,0.0,0.011131237576127079,0.0,0.0,0.0,0.016733804308134623,1.0062825679779053
0.17160000000000003,0.019599999999999996,0.20160000000000003,0.1456,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.057127272727272735,41694,-0.09944416446946183,0.05712390505060164,-0.08310820693777114,0.16847426804033347,-0.018055144906866702,-0.02499075377770598,0.0,0.0,0.0,0.0,0.0,0.04101785847115825,1.4632930755615234
0.1476,0.0,0.16000000000000003,0.21,0.019599999999999996,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.053963636363636366,39385,-0.008515906918178884,-0.044118318667928286,0.09180758357628716,0.029207286808484945,-0.017509732206610916,0.008171034494252938,0.0,-0.021679948867789622,-0.021769216658482724,-0.015592923449964808,0.0,0.023488359240725478,1.3039793968200684
0.0,0.019599999999999996,0.0,0.056400000000000006,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.00869090909090909,6343,0.011464322771397023,-0.00370879744593533,0.07753063091501979,-0.033282036693541184,-0.0520041073767141,0.0,0.0,0.0,0.0,0.0,0.0,0.0161808995638734,0.29397058486938477
0.1476,0.13439999999999996,0.18240000000000006,0.056400000000000006,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.05083636363636364,37103,0.17718700797053336,-0.13860894010202374,-0.02482991639327059,0.009638644797891907,-0.0076095311514479316,-0.015777356786378663,0.0,0.0,0.0,0.0,0.0,0.033968308836504195,1.357405424118042
0.07360000000000001,0.019599999999999996,0.2864,0.019599999999999996,0.019599999999999996,0.0564,0.0,0.019599999999999996,0.0,0.0,0.0,0.044981818181818185,32830,0.09763541887602799,-0.05540212390109611,0.21627445912933788,0.03510816618454378,-0.055513475949394264,-0.02249901994386798,0.0,-0.05229539600934542,-0.0807339814903238,-0.04221443539211993,-0.04035968986676678,0.06345783334025673,1.138247013092041
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.013863880631261035,0.012911946017824683,0.05682284874346104,0.01439947281635074,-0.013863880631261035,-0.013863880631261035,-0.013863880631261035,-0.013863880631261035,-0.013863880631261035,-0.013863880631261035,0.01291289718305801,0.01764493901632016,0.13763189315795898
0.0,0.0,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005127272727272728,3743,0.007929697950089049,0.0,0.08047585919974529,-0.11598675425864113,-0.005528813277468113,0.0,0.0,0.0,0.0,0.03311009364424748,0.0,0.022093747120926464,0.20847868919372559
0.03840000000000001,0.13439999999999994,0.13439999999999996,0.10559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037527272727272715,27389,0.036025678736562275,-0.028978577730359258,0.002565194130814172,0.007110269978700803,0.0,-0.004430459604050332,0.0,-0.0062593959754554335,-0.006032797850601755,0.0,0.0,0.008309306727867638,0.9562745094299316
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.013863880631261035,0.012877391485177647,-0.013863880631261035,0.042046432579478266,-0.013863880631261035,-0.013863880631261035,-0.013863880631261035,-0.013863880631261035,-0.013863880631261035,0.022258041874069292,0.019865283236250034,0.01764493759943659,0.11233210563659668
0.19240000000000002,0.0736,0.3043999999999999,0.1056,0.0,0.03840000000000001,0.0,0.0,0.019599999999999996,0.0,0.0,0.06672727272727272,48701,0.22396476207903468,-0.07450078086904553,0.17279973529041492,0.007758334858824878,-0.1405680377885121,0.011621191601576542,0.0,-0.07977186895412729,-0.04266032610347562,-0.03899688264243411,-0.03964625356493508,0.07566256125021643,1.705390214920044
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.005065731837816719,0.007107198451880573,0.049057713851863124,0.0189478389149705,-0.013863880631261035,-0.013863880631261035,-0.013863880631261035,-0.013863880631261035,0.003004806889222708,-0.013863880631261035,-0.013863880631261035,0.015124233975756352,0.10875296592712402
0.019599999999999996,0.019599999999999996,0.056400000000000006,0.03840000000000001,0.03840000000000001,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.019163636363636365,13987,0.020324219513766846,0.00337334801230451,0.043306101048498184,-0.03957878365012293,-0.02087522836599011,-0.00654964469482817,0.0,0.0,0.0,0.0,0.0,0.012182484116864612,0.5914440155029297
0.0,0.0,0.0,0.0564,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.006909090909090909,5043,0.01648863924026587,0.0,0.06712402199225789,-0.058511600025738006,-0.05701378018944239,-0.0011892807275724903,0.0006111985237658375,0.0,0.03249085581983085,0.0,0.0,0.021220852410806665,0.39992809295654297
0.0,0.0,0.0,0.0564,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.006909090909090909,5043,-0.0013449937801604328,-0.007542456394237648,0.0670678400527777,-0.0660392524868538,-0.031901028812277854,0.0,0.0,0.01955332080301746,0.020206636717988807,0.0,0.0,0.019423229913392154,0.3460731506347656
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.01780904183628129,-0.013863880631261035,0.05726980929586545,0.02885537457438259,-0.01664929143383004,-0.013863880631261035,-0.013863880631261035,-0.013863880631261035,0.006584074327085927,0.011068479029006813,-0.013863880631261035,0.018868679422977937,0.11485815048217773
0.0,0.019599999999999996,0.0,0.0736,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.010254545454545454,7485,0.014726233808859446,0.0003049793118106506,0.10132300777971223,-0.11366433705354023,0.0,0.0,0.0,0.0,-0.0026898910249936047,0.0,0.0,0.021155313543537835,0.3171501159667969
0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.003563636363636362,2601,0.0,-0.02888644093210608,0.0003148579960213817,-0.0696625530009004,-0.025232344665549834,0.0,0.0,0.0,0.0,0.08400631773212958,0.03946023656921848,0.02250570462690234,0.18650078773498535
0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017818181818181815,1301,0.0,0.0,-0.07996434064108689,0.0,0.0,0.0,0.0,0.0,0.025372558709679055,0.031642848116309866,0.022949050715655173,0.014538981652975543,0.11710190773010254
0.0736,0.0736,0.12039999999999998,0.2916,0.18239999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.06741818181818182,49205,-0.021389617992986373,0.0548428235776331,-0.013648155301504386,0.159787483770761,-0.16840203316935126,0.0,0.0,0.0,-0.007677571656150289,-0.003512972886070541,0.0,0.039023696214041545,1.8632409572601318
0.0,0.0,0.019599999999999996,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009963636363636362,7272,-0.01661880216384592,0.0,0.046079176940010895,-0.08147264853211286,0.0,0.0,0.0,0.0,0.0,0.026961872556186817,0.02505046321017978,0.017834814854757845,0.3121826648712158
0.0,0.0,0.0,0.10559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096,7007,0.0,0.0,0.06891074630258598,-0.1221039684537773,0.018690072955660015,0.0,0.0,-0.0028134155217944966,-0.003097319049777101,0.02041187277717909,0.02000207974505694,0.023275406800530085,0.31026220321655273
0.09,0.0,0.07360000000000001,0.0736,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.023345454545454544,17039,0.0036909870969885072,0.0,0.044336841978664374,-0.03109098622005646,-0.016936873650761654,0.0,0.0,0.0,0.0,0.0,0.0,0.00873233535877009,0.6092305183410645
0.24840000000000007,0.019599999999999996,0.23559999999999998,0.18560000000000001,0.24359999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0848,61891,-0.10964351501123684,-0.005989820448148053,0.2671670998222204,0.09623142528003828,-0.19530431204814844,0.0,0.0,0.0,-0.025985770118757086,-0.013697377325864537,-0.012777810625035285,0.06607246642540444,2.1438608169555664
0.0,0.0,0.0,0.07360000000000001,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.008472727272727272,6184,-0.005508518537673932,0.023226406536008166,0.07800449134679961,-0.06908982063402067,-0.02663252051622503,0.0,0.0,0.0,0.0,0.0,0.0,0.01840561432461158,0.3207681179046631
0.2176,0.03840000000000001,0.3156,0.056400000000000006,0.019599999999999996,0.0564,0.0,0.019599999999999992,0.03840000000000001,0.0,0.0,0.06927272727272728,50558,0.22716463995342842,-0.07692989358417485,0.18753371355995913,-0.013128856765460533,-0.0952335330660364,-0.05263613196546009,0.0,-0.04448503090913471,-0.053700866664056435,-0.03931380434203976,-0.03927030269626285,0.07539970668236484,1.651618242263794
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.013863880631261035,0.016031615065683857,0.005743962505993867,0.03042499893377792,0.014379851976145237,-0.013863880631261035,-0.013863880631261035,0.0166028545036494,-0.013863880631261035,-0.013863880631261035,-0.013863880631261035,0.015124233342983318,0.11490106582641602
0.0,0.0,0.056400000000000006,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006909090909090909,5043,0.0,-0.07971255071208788,-0.27903452256625694,-0.14348778920827052,0.16153765858465674,0.0,0.0,0.17948854084023616,0.17884405788959645,0.0,-0.017635296175500394,0.09452185599787319,0.2359158992767334
0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001781818181818181,1301,0.0,0.027920763069899213,0.05330851366700235,-0.1264437612815114,0.0,0.0,0.0,0.02153465344933947,0.023679945478947244,0.0,0.0,0.0229897851769727,0.1281144618988037
0.019599999999999992,0.0,0.23559999999999998,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028327272727272725,20675,0.16995030894365254,-0.01877559668247755,-0.20694981372678528,0.07355829700574072,-0.01778335645454465,0.0,0.0,0.0,0.0,0.0,0.0,0.04427430661938189,0.7509903907775879
0.12039999999999998,0.056400000000000006,0.27240000000000003,0.09,0.038400000000000004,0.0,0.019599999999999996,0.056400000000000006,0.0,0.019599999999999996,0.0,0.06119999999999999,44667,0.20113317829601696,-0.07038855874150934,0.16931599462198862,0.0015287816134263964,-0.11227690126204809,0.0,0.01656004083030803,-0.05434913915525466,-0.08386296061539247,-0.025692392024406478,-0.041968104525272235,0.07064327742596574,1.584486722946167
0.056400000000000006,0.09,0.10559999999999999,0.09,0.0,0.056400000000000006,0.0,0.019599999999999992,0.0,0.0,0.0,0.038,27734,-0.002591044359002828,-0.02054941859263923,0.03350112948316132,-0.008262459766191332,-0.01101011544418912,0.004858218542229009,0.0,0.005988814641899833,0.0,0.0,-0.001935180391179485,0.008063307383681105,0.9212348461151123
0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017818181818181815,1301,0.0,0.028023661599094203,0.04531842232153385,-0.12109150836220697,0.0,0.0,0.0,0.0,0.0,0.024203148109953724,0.023546348845168125,0.022016644476177898,0.12336182594299316
0.019599999999999996,0.056400000000000006,0.12039999999999995,0.21,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.03872727272727272,28265,0.049581426577621227,0.06348686446014548,0.156338551043902,-0.23027553888044466,-0.018271096323299166,0.0,0.0,0.0,-0.020860303626946124,0.0,0.0,0.048983070992032605,1.0181126594543457
