var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,avg_var,n_samples,delta_phi_1,delta_phi_2,delta_phi_3,delta_phi_4,delta_phi_5,delta_phi_6,delta_phi_7,delta_phi_8,delta_phi_9,delta_phi_10,delta_phi_11,error,time
0.0,0.0,0.09,0.03840000000000001,0.0736,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.020145454545454546,14703,0.0,0.0,0.004911581815685878,-0.008904782736496836,0.002972812614085881,0.0,0.00029656812460925004,0.020905622340012274,-0.02018180506309831,0.0,0.0,0.005288470244908038,0.49567532539367676
0.019599999999999996,0.07360000000000001,0.04,0.038400000000000004,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.01738181818181818,12686,-0.005198954777285242,0.0005174254865125266,0.01128169892814844,-0.0013702675013589185,-0.0026139990507614667,0.0032797006043616766,0.0,0.0,-0.005895607013815359,0.0,0.0,0.002741604851113057,0.44281482696533203
0.019599999999999992,0.0,0.09,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015090909090909089,11014,-0.006375537957737116,0.03434580483590072,-0.0067971035454746365,-0.004533913333571941,-0.011516430128716622,0.0,-0.0006503397509675093,-0.004472468746280809,0.0,0.0,0.0,0.006244690754422668,0.3450767993927002
0.0,0.0,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.0,0.019599999999999996,0.03840000000000001,0.0,0.008836363636363637,6450,0.0,-0.005669210766893305,0.01831063471114469,-0.010547314638098666,-0.005064773183375159,0.0,0.0,0.020997748374207027,-0.02582280979864772,0.007795727029840299,0.0,0.008564383500200624,0.20248889923095703
0.03840000000000001,0.019599999999999996,0.019599999999999992,0.03840000000000001,0.056400000000000006,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.017454545454545455,12740,-0.02439490384807733,-0.03675793101417811,0.03737512334636937,0.006927717426630724,-0.01858616639424929,0.0,0.0,0.02831705329203035,0.007119074710724798,0.0,0.0,0.014497997275659997,0.4028890132904053
0.0736,0.019599999999999996,0.09959999999999997,0.03840000000000001,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.026290909090909087,19189,0.0010983469082304145,0.0009034923396518957,-0.003180551406598644,-0.013399240762095407,0.013228977131590394,-0.0025994444225515374,0.0,0.0,0.0,0.0,0.0039484181705314965,0.003487133740113617,0.6163516044616699
0.019599999999999996,0.0,0.0736,0.03840000000000001,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.013745454545454545,10032,0.0008664330157442755,0.02847596976994883,-0.017306957432245473,-0.010147392944047387,0.0,-0.0018880341815703974,0.0,0.0,0.0,0.0,0.0,0.005334980667596033,0.3151872158050537
0.10559999999999999,0.1476,0.25,0.019599999999999996,0.19240000000000002,0.019599999999999996,0.0,0.03840000000000001,0.019599999999999996,0.0,0.0,0.07207272727272726,52602,0.00566912332288988,0.003122417886244816,0.009388136430212357,0.012901054636359151,0.0032651709784976,-0.009529346179764947,0.0,0.008064978875256576,0.007080166932152708,-0.01978253175444869,-0.020179180019695073,0.008998373365047435,2.008592128753662
0.019599999999999996,0.019599999999999996,0.019599999999999996,0.03840000000000001,0.019599999999999996,0.0,0.0,0.0,0.0,0.019599999999999996,0.056400000000000006,0.017527272727272728,12793,0.02041712609200651,0.0038839772673990927,-0.016658318444341527,-0.005337521389064737,0.0038139264946783578,-0.003269898470319963,0.0,0.0,0.0,-0.0034773749857898266,0.000628094469936398,0.0052260216012305835,0.5026953220367432
0.10559999999999999,0.12039999999999995,0.10559999999999999,0.24,0.13439999999999996,0.0,0.0,0.0736,0.07360000000000001,0.0,0.0,0.07756363636363635,56609,0.01899480049122397,0.009059363280455535,0.009122652398732028,0.02122116114810424,0.007549619831652726,0.005986204889495158,0.0,0.009589396236293679,-0.0005004644180847534,-0.04011994778829826,-0.04090279965855912,0.014822400921899952,1.8660099506378174
0.09959999999999997,0.16000000000000003,0.2816,0.019599999999999996,0.12039999999999998,0.0,0.0,0.1204,0.0564,0.019599999999999996,0.09,0.08796363636363634,64200,0.001746833124607286,-0.011283155748852969,0.0007668975996271699,0.0009306382016822691,-0.010938728372442003,-0.004199350998638894,0.0,0.0004867879062651209,0.01015756156490441,0.013796664047867127,-0.001464148125473748,0.005070069608214636,2.073453426361084
0.0,0.019599999999999996,0.09,0.038400000000000004,0.0,0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.01694545454545455,12368,0.007278801059928469,-0.017376958184475298,-0.003133905752206456,-0.010623943208904751,0.014425137322613345,0.0,0.0,-0.00483759639242279,0.014268472557505074,0.0,0.0,0.00654043767982329,0.45179104804992676
0.0,0.0,0.056400000000000006,0.019599999999999992,0.019599999999999996,0.0,0.0,0.019599999999999996,0.056400000000000006,0.019599999999999992,0.056400000000000006,0.02250909090909091,16429,0.0,0.0,0.01972430996196254,0.018501047874333362,-0.010674830707755852,0.0,0.0,-0.0009567454314025788,0.003975405663511454,-0.012406269391642973,-0.018162938144805425,0.007672867925037654,0.5186171531677246
0.0,0.019599999999999996,0.09,0.019599999999999996,0.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.018436363636363636,13456,0.0,-0.00425778347966166,0.00880555076420697,-0.003499742168991571,-0.0010480217910854572,0.0,0.0,0.0,0.0,0.0,0.0,0.0016010089276314234,0.44580578804016113
0.056400000000000006,0.1344,0.23559999999999998,0.019599999999999992,0.09,0.0,0.0,0.0,0.019599999999999992,0.019599999999999992,0.0,0.052290909090909075,38164,0.016162498324183525,0.0017890095654054666,0.02008165561699926,0.007947989686899505,0.010542119519163645,0.0,0.0,-0.03107852498038643,0.005549089621404241,-0.0021380712237614834,-0.028855778863979883,0.011285885218380313,1.2297468185424805
0.0,0.0,0.03840000000000001,0.019599999999999996,0.03840000000000001,0.0,0.019599999999999996,0.0,0.019599999999999996,0.0,0.0,0.01232727272727273,8997,0.0,-0.008153779111045928,-0.001681480968713775,0.0029763273665267473,0.0018131502030541147,0.002281669241291988,0.0020216115942928675,0.0,0.0007424976610338682,0.0,0.0,0.0017882287405417536,0.30622005462646484
0.03840000000000001,0.038400000000000004,0.1476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0204,14889,-0.0501557288890086,-0.000757836017573895,-0.01352284131793624,0.04295538134229714,-0.0039098427729773195,0.0,0.0,0.0,0.026037241775876213,-0.0006463619899384293,0.0,0.012544112191418894,0.47476649284362793
0.019599999999999996,0.0,0.07360000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008472727272727272,6184,-0.05195849784963977,0.0,-0.10054416701386204,0.06489218751575801,0.029022014980081078,0.0,0.0,0.027563294832813848,0.031025168318179402,0.0,0.0,0.02772775731912129,0.2234022617340088
0.0,0.0,0.056400000000000006,0.05959999999999999,0.019599999999999996,0.0,0.0,0.0736,0.09,0.0,0.0,0.027200000000000002,19852,-0.02435879333522277,-0.021382514591564795,0.015163750032241408,-0.003990161501881567,0.031340933343003585,-0.005447712422237698,0.0,0.00563621179174896,0.0030382810988023937,0.0,0.0,0.010032578010609378,0.7430455684661865
0.05959999999999998,0.038400000000000004,0.16,0.019599999999999992,0.03840000000000001,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.030509090909090906,22267,-0.0024073573235764752,0.0015698769350079023,-0.0028978470518170596,0.00741887633273931,-0.0024154955084522423,0.0,0.0,0.0,-0.0012680576429867797,0.0,0.0,0.0016343191631436151,0.7689476013183594
0.019599999999999996,0.0,0.019599999999999996,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.0,0.03840000000000001,0.019599999999999996,0.0124,9050,0.011586381358190546,0.020762537274672754,0.00363490629673225,0.0067551872250664995,-0.023625420130343217,0.0,0.0,0.0,-0.0019905352394658207,-0.004338418155350059,-0.012784641282196932,0.007770729723819827,0.2971658706665039
0.019599999999999992,0.0,0.0736,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.010254545454545454,7485,-0.0067784399634585706,0.03619290331262469,-0.04196388301408191,0.03514644139635776,-0.022596968260189892,0.0,0.0,0.0,0.0,0.0,0.0,0.012970785086064801,0.23141860961914062
0.056400000000000006,0.03840000000000001,0.1056,0.0736,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.026690909090909095,19481,-0.0249538786934814,0.0009028559809879724,0.010707763235217813,0.007668062369307015,0.005675189697325602,0.0,0.0,0.0,0.0,0.0,0.0,0.004537068179665437,0.6263241767883301
0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.038400000000000004,0.0,0.011672727272727274,8520,-0.013568131405637682,0.0,-0.03183454637492497,0.033439509189464776,0.0,0.0,0.0,0.0,0.0,-0.009992175176731639,0.021955371577997377,0.01007179397497786,0.26728224754333496
0.019599999999999996,0.019599999999999996,0.0736,0.0564,0.0,0.0,0.0,0.0,0.056400000000000006,0.0,0.0,0.020509090909090907,14969,0.0011682665663367254,-0.020066904371820238,-0.0032400491685280752,0.0029187452925208135,0.0,0.0,0.0,0.02026354185189562,-0.0010435937874552145,0.0,0.0,0.004427372821686972,0.49367713928222656
0.056400000000000006,0.09,0.21,0.03840000000000001,0.0384,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.04287272727272728,31291,0.004268648917239493,0.0027215108788387968,-0.003376697851519034,0.00023796772150146833,-0.005169996195186662,0.0024448168836348275,0.0,-0.008454780521370385,0.0,0.0,0.007328522209833346,0.003091176470829456,1.011293888092041
0.0,0.019599999999999996,0.056400000000000006,0.056400000000000006,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.01381818181818182,10086,0.011106021294591688,-0.015989021462806098,-0.007444240659984558,-0.011955307342137816,0.0,-0.006218357008308241,0.0,0.01529594951819368,0.015204975570250018,0.0,0.0,0.007564897532388373,0.312166690826416
0.019599999999999996,0.03840000000000001,0.11839999999999998,0.03840000000000001,0.056400000000000006,0.0,0.0,0.09,0.09,0.0,0.0,0.041018181818181815,29937,0.02107142284351607,0.027036906502903087,-0.02018228667943046,-0.0015312979757623052,-0.005001418374903841,0.0,0.0,-0.00019807922834527703,-0.01604750656633472,-0.005147718897443478,0.0,0.00874696700623993,1.0462005138397217
0.2324,0.1056,0.25759999999999994,0.0736,0.019599999999999996,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0644,47002,0.01464211906177515,0.017873699297974305,0.012258998630852391,0.0032893580312391493,-0.0031925130468895037,0.0,0.0,-0.006881992766403042,-0.024373199350512367,-0.013616481678064929,0.0,0.008738941987610075,1.8381202220916748
0.0,0.03840000000000001,0.0736,0.019599999999999996,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.013745454545454545,10032,-0.01112493084830658,-0.005567595147964184,-0.008742009650604607,0.004469305759884495,0.0236662832279629,0.0,0.0,0.0,-0.002701041502934906,0.0,0.0,0.0051155605579688785,0.3480689525604248
0.08,0.0,0.05959999999999999,0.019599999999999996,0.0736,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.022945454545454547,16747,0.00492283504550722,-0.021074790518191385,0.013524973575257206,-0.0012773845557871796,0.008736097552595162,0.0022792146139808036,0.0,0.0,-0.007110954623509762,0.0,0.0,0.005356931862257156,0.5445413589477539
0.019599999999999996,0.0,0.019599999999999992,0.019599999999999996,0.019599999999999992,0.0,0.0,0.019599999999999996,0.019599999999999996,0.0,0.0,0.010690909090909086,7803,0.009968272210804029,-0.007128626105057136,0.023939205705237415,-0.040879854880076893,0.003544791176993887,0.0,0.0,0.007338617785777914,0.003217586883031188,0.0,0.0,0.008728814067907133,0.26624441146850586
0.019599999999999996,0.03840000000000001,0.09,0.019599999999999996,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.017018181818181818,12421,0.010170885048500342,-0.0028752315322608836,-0.008464998578222305,0.002069771416577066,-0.0009004204916862393,0.0,0.0,0.0,0.0,0.0,0.0,0.002225573369749712,0.435833215713501
0.019599999999999992,0.03840000000000001,0.1056,0.056400000000000006,0.09,0.0,0.0,0.0,0.019599999999999992,0.019599999999999996,0.0,0.03174545454545455,23170,0.006779471304778765,0.00037080299639549903,-0.004753173905578473,0.013511265907393072,-0.02574548302489511,0.0,0.0,0.0,0.0042004963189350075,0.0056366148556874565,0.0,0.005545209846696672,0.8337993621826172
0.12039999999999998,0.0,0.09,0.0784,0.019599999999999992,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.029818181818181813,21763,-0.0034852303422438155,-0.0192842688298993,0.002418933278011598,0.000582742380602832,7.448116998769877e-05,0.014578616176083525,0.0,0.0,0.0,0.0051147281573664565,0.0,0.004139909121290476,0.7090702056884766
0.05959999999999998,0.0564,0.2176,0.2244,0.03840000000000001,0.0,0.0,0.038400000000000004,0.0,0.03840000000000001,0.0,0.06119999999999999,44667,0.007898406880874367,-0.006611475734503908,0.0029472415596756285,0.002322179438452754,0.002335053848392714,0.0,0.0,0.00922429694141048,-0.021769216658482724,0.003653508785334632,0.0,0.005160125440647928,1.4780807495117188
0.019599999999999996,0.019599999999999996,0.09,0.0736,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.021927272727272726,16004,0.01255718186194802,0.0018893638022371498,0.0071763475584084024,0.00483121799373909,-0.026454119793330656,0.0,0.0,0.0,0.0,0.0,0.0,0.004809839182696666,0.5375266075134277
0.019599999999999996,0.0736,0.16000000000000003,0.038400000000000004,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.028290909090909092,20648,0.011502207151621074,-0.041888060105993975,0.023422771240505444,0.009794204232454466,-0.0076095311514479316,0.0,0.0,0.004778382855187477,0.0,0.0,0.0,0.00899955970338276,0.644275426864624
0.0,0.13439999999999996,0.22240000000000001,0.019599999999999996,0.1476,0.019599999999999996,0.0,0.056400000000000006,0.09,0.03840000000000001,0.09,0.0744,54300,-0.08696987977502026,0.020850957778582535,0.018716845294837997,0.007823091636464156,0.012758428794954535,-0.004595888081951119,0.0,0.012658979797456116,0.015139134024834744,0.003530702177554766,8.7612183603758e-05,0.01664831995866,1.9019150733947754
0.019599999999999996,0.03840000000000001,0.03840000000000001,0.04,0.0,0.0,0.0,0.03840000000000001,0.019599999999999996,0.0564,0.03840000000000001,0.02629090909090909,19189,0.008091332476466085,0.007184142840598325,0.021592698062946447,0.006336111990762824,0.0,0.0,0.0,-0.020433577947021584,-0.011660487799014246,-0.015733432315280144,0.00462320191245838,0.008695907758595274,0.6033825874328613
0.0,0.019599999999999992,0.019599999999999996,0.05959999999999999,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.01716363636363636,12527,0.007929697950089049,-0.029428305749401733,0.0012322950221421297,0.01931804723459842,-0.005528813277468113,0.0,0.0,0.0,0.0,0.006477064003769729,0.0,0.0063558384761335605,0.4258596897125244
0.04,0.056400000000000006,0.09,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020436363636363638,14916,0.0009698287928183724,0.0020062599284601038,0.004768122808732643,0.008978440073425405,0.0,-0.004430459604050332,0.0,-0.0062593959754554335,-0.006032797850601755,0.0,0.0,0.0030404822757767315,0.48171210289001465
0.0,0.019599999999999992,0.019599999999999992,0.0,0.0,0.0,0.0,0.019599999999999996,0.019599999999999992,0.019599999999999996,0.019599999999999996,0.010690909090909086,7803,0.0,0.008596747062222073,-0.05773412306187812,0.055910313210739304,0.0,0.0,0.0,-0.018074297020528353,-0.01604420445972781,0.015956555299239495,0.011388994885568,0.016700475909082104,0.256314754486084
0.09,0.1824,0.29,0.03840000000000001,0.12039999999999995,0.0,0.0,0.056400000000000006,0.10559999999999999,0.03840000000000001,0.019599999999999996,0.08556363636363636,62448,0.0032037215175723666,0.0015862030950414552,0.005706193099415835,5.08532036181536e-06,-0.013208772852550066,0.0,0.0,0.001784586489035303,-0.0005725845451791528,0.008965149690625562,-0.007469577537900368,0.003863806740698357,2.0435304641723633
0.0,0.0,0.056400000000000006,0.019599999999999992,0.03840000000000001,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.012181818181818183,8891,0.018929612469077754,0.02097107908314161,-0.0024571285580990976,-0.01261137322291038,-0.024649850781692864,0.0,0.0,-0.017051022559411,0.016868687520483743,0.0,0.0,0.010321704926801496,0.3001978397369385
0.0,0.019599999999999992,0.09,0.038400000000000004,0.03840000000000001,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.018727272727272728,13668,0.0,0.008168571216806007,-0.012093703014342094,0.005452010266581625,-0.002859071057352461,0.0,0.0,0.0013322006664876688,0.0,0.0,0.0,0.0027186869292336233,0.44882893562316895
0.0,0.0,0.13,0.056400000000000006,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.018727272727272728,13668,0.01648863924026587,0.0,-0.0013891787019010976,0.005632274704775689,-0.004874474160980509,-0.0011892807275724903,0.0006111985237658375,0.0,-0.015279175081156803,0.0,0.0,0.004133111012765299,0.4717075824737549
0.0,0.0,0.10559999999999999,0.0736,0.03840000000000001,0.0,0.0,0.03840000000000001,0.0564,0.0,0.0,0.0284,20728,-0.0013449937801604328,-0.007542456394237648,0.004620542327467794,0.002244955567676659,-0.0008304681265153407,0.0,0.0,-0.0033816071734490798,0.006234029869296446,0.0,0.0,0.002381732112618491,0.7370274066925049
0.0,0.038400000000000004,0.09,0.0,0.0,0.0,0.0,0.019599999999999996,0.03840000000000001,0.0,0.0,0.01694545454545455,12368,-0.003945161205020253,-0.022410043309996807,-0.004374453586057564,0.042719255205643625,-0.002785410802569006,0.0,0.0,-0.026845192066316054,-0.007291353855350853,0.02493235966026785,0.0,0.012300293608292911,0.39597654342651367
0.0,0.019599999999999992,0.0736,0.0,0.038400000000000004,0.0,0.0,0.0,0.019599999999999996,0.0,0.019599999999999996,0.015527272727272728,11333,0.014726233808859446,0.0035206758596778923,0.011011992348113703,0.0,-0.024149164202462672,0.0,0.0,0.0,-0.003741119717889575,0.0,-0.0013686266429462591,0.005319801143631777,0.3998911380767822
0.03840000000000001,0.0,0.17640000000000003,0.056400000000000006,0.019599999999999996,0.0,0.0,0.0,0.0,0.09,0.0564,0.03974545454545455,29008,0.018318615846000558,-0.02888644093210608,-0.00143855734761128,-0.0032739409694250016,0.004628160417372504,0.0,0.0,0.0,0.0,0.011736632458563864,-0.0010844763856546757,0.00630607494152127,1.071134328842163
0.0,0.0,0.019599999999999996,0.0736,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.010254545454545454,7485,0.0,0.0,-0.00047169500046524704,-0.04804416789150655,0.0,0.0,0.0,-0.03144857867337881,0.025372558709679055,0.031642848116309866,0.022949050715655173,0.01453899082790861,0.3480677604675293
0.038400000000000004,0.019599999999999996,0.056400000000000006,0.03840000000000001,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.01901818181818182,13881,-0.010581724376764898,0.02461432829220496,-0.013043696076521782,0.00445396321154563,-0.013860158856061192,0.0,0.0,0.0,-0.007677571656150289,0.016094870251184362,0.0,0.008211482974584829,0.4478013515472412
0.056400000000000006,0.03840000000000001,0.0564,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.019599999999999992,0.0208,15181,-0.003244740206675159,0.015339917868966192,-0.0010716181683580739,-0.0042784202093028995,0.0,0.0,0.0,0.0,0.0,-0.004070359577973859,-0.0026747716374623982,0.002789075242612598,0.4827096462249756
0.0,0.019599999999999996,0.0564,0.03840000000000001,0.038400000000000004,0.0,0.0,0.0,0.0,0.019599999999999996,0.019599999999999996,0.017454545454545455,12740,0.0,0.010370021555269636,-0.0010862057884236803,-0.005047531777775265,-0.0016312792078518115,0.0,0.0,-0.0028134155217944966,-0.003097319049777101,0.005848838212116736,-0.002543103734928876,0.0029488831679943274,0.4279313087463379
0.03840000000000001,0.019599999999999992,0.09,0.019599999999999996,0.019599999999999992,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.018799999999999997,13721,0.010014636367084568,-0.013930207846653024,0.01100826170310229,0.011887138289472708,-0.021056956083927422,0.0,0.0,0.0,0.0,0.002077110347511799,0.0,0.0063613009670683476,0.5754237174987793
0.12039999999999995,0.038400000000000004,0.1764,0.1364,0.16000000000000003,0.0,0.0,0.019599999999999996,0.0,0.019599999999999992,0.0,0.06098181818181818,44507,0.01295552231896327,0.01461721817595149,-0.0006529562144559076,-0.0030991841111778114,-0.00542878488874643,0.0,0.0,0.018723518455661944,-0.025985770118757086,0.0016482411777030154,-0.012777810625035285,0.00871718237149566,1.4511160850524902
0.019599999999999996,0.019599999999999992,0.056400000000000006,0.03840000000000001,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.013963636363636366,10192,0.0007102248556915313,-0.00041706500771293564,0.0033680630952843543,0.0003191966609746716,-0.003980431457076633,0.0,0.0,0.0,0.0,0.0,0.0,0.0007995437342491023,0.35704588890075684
0.13439999999999994,0.1476,0.3024,0.09,0.1476,0.0,0.0,0.0736,0.056400000000000006,0.03840000000000001,0.019599999999999996,0.09181818181818181,67013,0.003697022169876968,0.008934678511165806,-0.0011272465028991652,-0.0008439549826564953,0.00013575218625613839,0.00790756065832428,0.0,-0.0049599826817461334,-0.002165808122666854,-0.007793938016998632,-0.0037840776517483604,0.003759092862212621,2.2489819526672363
0.019599999999999992,0.019599999999999996,0.0,0.03840000000000001,0.03840000000000001,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.01232727272727273,8997,-0.002420963419334137,-0.00207813651139261,0.0196078431372549,-0.000932099386956313,-0.004833344968329288,0.0,0.0,0.030466735134910435,-0.03981002976416594,0.0,0.0,0.009104468392940329,0.30019688606262207
0.0564,0.09,0.1716,0.056400000000000006,0.16000000000000003,0.0,0.0,0.17160000000000003,0.12039999999999995,0.0,0.03840000000000001,0.07861818181818182,57379,0.03948558082103472,-0.0140209961917135,-0.009703583838632401,-0.0033770910928142524,-0.0008562331949720781,0.0,0.0,-0.008593573282862532,-0.003974691668943597,0.0,0.0010405929807507652,0.007368394824702168,1.9806995391845703
0.056400000000000006,0.019599999999999996,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.012254545454545455,8944,0.01661930521164688,-0.008949569281778487,-0.015163345283893022,-0.01081149932785698,0.0,0.0,0.0,0.02153465344933947,-0.0032295344918950343,0.0,0.0,0.006937082458764534,0.3151583671569824
0.019599999999999996,0.0,0.10559999999999999,0.09,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.021345454545454546,15579,0.0018408704557116322,-0.01877559668247755,0.013558216129196055,0.0033958537851905488,-1.9355458002582454e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0034172629555071247,0.5525214672088623
0.10559999999999999,0.18240000000000006,0.22240000000000001,0.03840000000000001,0.1204,0.019599999999999992,0.0,0.07360000000000001,0.10559999999999999,0.03840000000000001,0.056400000000000006,0.08752727272727273,63881,0.001505342931741302,-0.0018055238292582487,0.0056420174524781375,-0.004237501473485242,0.004242891501831991,0.005981974342404169,0.0,-0.008800298734333287,0.0011322753224688176,0.0016204390381322,-0.005281617058076504,0.0036590801531099907,2.105404853820801
0.019599999999999996,0.019599999999999996,0.09,0.03840000000000001,0.019599999999999992,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.018799999999999997,13721,-0.0005004316844603382,0.00509990122547253,-0.008350175330346488,-0.015567050239933558,-3.388158968161553e-07,0.0196078431372549,0.0,0.0,0.0,0.001645438624421927,-0.001935180391179485,0.004791487222633278,0.4767172336578369
0.0,0.019599999999999992,0.0,0.019599999999999996,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.007127272727272724,5202,0.0,-0.009448230567365525,0.04531842232153385,-0.014046540757011367,-0.04279932444129363,0.0,0.0,0.0,0.0,0.024203148109953724,-0.003227473071921172,0.012640285388098116,0.183516263961792
0.0,0.0564,0.05959999999999999,0.2176,0.03840000000000001,0.0,0.019599999999999996,0.019599999999999996,0.019599999999999992,0.0,0.0,0.039163636363636366,28584,-0.026448729949660455,-0.007299363721438877,0.0023336969205003943,0.008407194997192557,0.005597262764261347,0.0,-0.000711519643537317,0.01677638746041063,0.001345066726456061,0.0,0.0,0.006265383834859786,0.9205408096313477
0.0,0.0,0.10559999999999999,0.0736,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.01807272727272727,13191,0.0,0.0,0.0004957933593432301,0.006190179956798603,0.0,-0.006685979497221572,0.0,0.0,0.0,0.0,0.0,0.0012156320739421277,0.4508376121520996
0.038400000000000004,0.0,0.0736,0.03840000000000001,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.015454545454545459,11280,0.0002950064969472546,0.023229550720417134,0.0019200378785594469,-0.0015621219960317567,-0.023882472776531237,0.0,0.0,0.0,0.0,0.0,0.0,0.004626289988044257,0.37395548820495605
0.03840000000000001,0.03840000000000001,0.03840000000000001,0.056400000000000006,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.017381818181818186,12686,-0.014632261898932214,-0.008273614255229003,-0.014169575919402825,-0.0009457917549053584,-0.005733153383489943,0.0,0.0,0.022201564132488784,0.021552846693386973,0.0,0.0,0.007955346185257737,0.4109325408935547
0.0,0.0,0.0736,0.019599999999999996,0.0,0.0,0.0,0.038400000000000004,0.0,0.0,0.0,0.011963636363636364,8732,0.03038408014276278,0.014890184132176472,-0.027348598601524797,-0.029979047458403626,0.012981614886926921,0.0,0.0,-0.013177212279667623,0.012249003838091433,0.0,0.0,0.012819067394504878,0.2713015079498291
0.056400000000000006,0.019599999999999996,0.0736,0.056400000000000006,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.022218181818181817,16216,0.006518889739852016,-0.0373617261819374,0.007816972707621953,0.009717115364665574,0.013308738032510276,0.0,0.0,0.0,0.0,0.0,0.0,0.006793040184235202,0.6213362216949463
0.019599999999999996,0.019599999999999996,0.0736,0.0,0.019599999999999996,0.0,0.0,0.056400000000000006,0.019599999999999992,0.0,0.0,0.018945454545454543,13828,0.0031573001428251164,-0.0021934978397698257,-0.003715912364500265,0.042087936167964635,0.0039813921338838765,0.0,0.0,-0.03506228256291448,-0.008254931076810402,0.0,0.0,0.008950295662606236,0.5714361667633057
0.11359999999999999,0.0,0.1456,0.056400000000000006,0.056400000000000006,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.0,0.03738181818181818,27283,0.010186280153300475,0.0,0.01181757996246606,0.005325847337469186,0.010901369705806425,-0.0036789693419873684,0.004949008570560507,-0.01253601032411548,-0.01372592274393484,-0.006054146867813916,-0.0071850557215022495,0.007850926429905137,1.0990574359893799
0.03840000000000001,0.019599999999999996,0.10559999999999999,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.03840000000000001,0.021927272727272726,16004,0.006469504155386838,-0.020654803413385443,0.022785604079602367,0.011581064711456493,-0.0026739587410203945,0.0,0.0,0.0,0.019363527474669465,-0.020654803413385443,-0.016216157598438093,0.010945402144304046,0.6941423416137695
0.0,0.03840000000000001,0.038400000000000004,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.019599999999999996,0.012327272727272727,8997,-0.0049768860625297034,-0.003752456946897135,0.0173299330678476,-0.006272565233564738,0.0,0.0,0.0,0.0,0.0,0.008131132599104533,-0.010459161536673135,0.00462928504060153,0.41289591789245605
0.0,0.03840000000000001,0.03840000000000001,0.019599999999999996,0.0,0.0,0.0,0.056400000000000006,0.03840000000000001,0.0,0.0,0.017381818181818186,12686,0.0,0.0065355265379962585,0.004879566289497428,0.006880863643824807,-0.007832373783022217,0.0,0.0,-0.0022047439998000608,-0.006914006047102864,0.0,-0.0013448364679480799,0.0033265378881083374,0.6233334541320801
