var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,avg_var,n_samples,delta_phi_1,delta_phi_2,delta_phi_3,delta_phi_4,delta_phi_5,delta_phi_6,delta_phi_7,delta_phi_8,delta_phi_9,delta_phi_10,delta_phi_11,error,time
0.0996,0.019599999999999992,0.13439999999999996,0.05959999999999999,0.04,0.019599999999999992,0.11359999999999999,0.0,0.14559999999999998,0.05959999999999999,0.0996,0.07192727272727271,52496,-0.0588695091007023,-0.02707852425920635,0.07217677116945595,-0.04130401465731454,0.07477487823219696,-0.02172292457192862,0.026308680335177484,-0.008109331546418052,0.016564282917412753,0.020972829263787303,0.008317818857773652,0.03419996044648854,1.8490514755249023
0.04,0.019599999999999996,0.019599999999999992,0.0,0.0,0.0,0.019599999999999996,0.0,0.019599999999999996,0.019599999999999992,0.0,0.012545454545454542,9157,0.0037332952258714094,-0.003436816167765179,0.026478478431697684,0.023543339478455626,0.031084744315247874,0.0056577344588322,-0.012396649785440014,0.010532648391319682,-0.0023363438254407386,-0.020829445228638305,0.0,0.012729954118973518,0.35509204864501953
0.20000000000000004,0.0,0.2016,0.038400000000000004,0.0564,0.03840000000000001,0.08,0.13,0.1924,0.15360000000000004,0.0784,0.10629090909090912,77576,0.16401737390737087,-0.0567159306877757,-0.010832376677090763,0.06216133716499217,0.030120488912480717,0.018103533563495804,0.0111450698039968,-0.08346828126117703,-0.09889151179886863,0.03543736819439362,-0.009046128096896132,0.05272176364259437,2.5801010131835938
0.056400000000000006,0.0,0.08,0.019599999999999996,0.09,0.0,0.019599999999999992,0.04,0.019599999999999996,0.0,0.0,0.02956363636363636,21577,-0.09299015025148387,-0.017135363262936455,0.055310482429650754,0.029503146478771954,0.050952157612590226,-0.0019136980194702294,0.01793364791307596,0.015023153579542918,0.005347576982825805,0.0,0.0,0.02600994332094074,0.7719671726226807
0.0,0.019599999999999992,0.03840000000000001,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.012545454545454547,9157,0.011053111115552603,0.015294966388640318,0.03593550792205645,0.022400892595182523,-0.008920510387106355,0.0005593125795606443,0.006870937976565936,-0.021163221724701482,0.0,0.0,0.0,0.011108950971760574,0.32514190673828125
0.24,0.0,0.10559999999999999,0.05959999999999998,0.019599999999999996,0.0,0.056400000000000006,0.056400000000000006,0.019599999999999996,0.038400000000000004,0.019599999999999996,0.055927272727272714,40818,0.14433759190513323,-0.03759207108969718,-0.18084169957706997,0.0033582431596946016,0.0003958372984242467,-0.01468066660479522,0.053956638178120755,0.03001592985623558,0.038095900730519244,-0.012573719053082024,0.037558959817823,0.05030975066096319,1.3264069557189941
0.019599999999999992,0.019599999999999992,0.056400000000000006,0.019599999999999996,0.019599999999999996,0.0,0.019599999999999996,0.03840000000000001,0.019599999999999996,0.0,0.0,0.019309090909090908,14093,-0.007355967562961017,0.022930685947484323,0.03954075963798677,0.013048741142183622,-0.007770529384337104,0.005314401395956087,0.0007589178104768805,-0.002241550133629977,-0.0021944773499160135,0.0,0.0,0.009196002760448345,0.5774545669555664
0.019599999999999996,0.0,0.03840000000000001,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.007054545454545455,5149,0.020129073206664842,0.02569761510880539,0.001718392137389023,0.01236892582405392,0.02358587702288512,-0.021596661748179855,2.066079051285714e-05,0.00010711988799571635,0.0,0.0,0.0,0.009565847793316973,0.17852115631103516
0.07840000000000001,0.019599999999999996,0.03840000000000001,0.21,0.03840000000000001,0.0,0.019599999999999996,0.0,0.019599999999999996,0.0,0.019599999999999996,0.04032727272727273,29433,-0.051399741292597105,0.003564309980679879,0.07369503145278379,0.042997781841846675,-0.012360844374809134,0.0,0.004632331787261317,-0.003923685523337708,0.0059505468383469875,-0.004692987325065187,0.0035682109570816657,0.01879867921580086,0.9744324684143066
0.05959999999999998,0.0964,0.056400000000000006,0.0736,0.0,0.04,0.04,0.019599999999999992,0.019599999999999996,0.05959999999999998,0.0,0.04225454545454545,30839,-0.038132836262830025,0.06754143135208655,0.06869526150585968,-0.018796993640571198,-0.017087009852738658,-0.01502181386472295,-0.0032493963196299405,-0.009974658557190352,0.026468800324555352,0.0015881766123419306,0.0,0.02423239802659333,1.0392162799835205
0.15360000000000001,0.05959999999999999,0.13,0.12039999999999998,0.0964,0.09639999999999999,0.0384,0.0,0.0,0.25,0.0384,0.08938181818181817,65235,0.05703607232123978,0.05740104698240191,-0.00552717419351037,0.09104394625554629,0.015431968741405358,0.01883603908688332,0.018464442880837297,0.007754950612626316,0.0,-0.17262135273845272,-0.02578900686031201,0.04271872733392867,2.160186529159546
0.0,0.0,0.019599999999999996,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.003563636363636362,2601,0.050625487871848125,0.0218040655127388,-0.023822115869993533,0.017870391198232898,0.02368199477020129,-0.047340381480301175,0.0031697561827252318,0.011714458645377342,0.004327370367006827,0.0,0.0,0.018577820172584112,0.10077214241027832
0.04,0.038400000000000004,0.019599999999999996,0.03840000000000001,0.019599999999999996,0.019599999999999996,0.019599999999999996,0.0,0.019599999999999992,0.03840000000000001,0.0,0.023018181818181816,16800,0.011526754354089733,0.015499320354900238,0.026005461319475426,0.007577917088793863,0.015309039818601497,-0.0020150036884334123,-0.009182150908496134,0.003464049979932846,-0.008440067771047527,0.00044511868248840064,0.0018405321669547363,0.00920958328483762,0.6203384399414062
0.0,0.09,0.019599999999999996,0.03840000000000001,0.0,0.0,0.0,0.019599999999999996,0.019599999999999996,0.05959999999999998,0.0,0.02243636363636364,16375,0.054514211272373846,0.03718740393304998,0.0068093560510232715,-0.002342773004136921,-0.016927557099957687,0.0,-0.007914857983339883,-0.008319961036703653,-0.0052053786198981,0.004230539763398913,0.0,0.013041094433080203,0.5774490833282471
0.0,0.019599999999999992,0.0,0.019599999999999996,0.019599999999999996,0.03840000000000001,0.0,0.019599999999999992,0.0,0.0,0.0,0.010618181818181817,7750,0.013341675173591534,0.0009270715911246612,0.06569247977043806,-0.003795815902508739,0.004328951010498912,-0.003562152072452007,-0.004098207495049593,-0.009370087732087088,-0.001652553283135308,0.00021962897452314657,0.0,0.009726238455037185,0.256319522857666
0.0384,0.0,0.0,0.038400000000000004,0.019599999999999992,0.0,0.0,0.0,0.03840000000000001,0.0,0.0,0.012254545454545455,8944,0.06460228919950516,-0.01648882661076931,0.0711091501056092,-0.03438064884164613,-0.004904765021343179,-0.002832877056477784,-0.007855967755209308,0.0,-0.007217371143435935,0.0,0.0,0.019035626884908726,0.33706140518188477
0.09959999999999997,0.04,0.03840000000000001,0.038400000000000004,0.0,0.03840000000000001,0.019599999999999996,0.019599999999999996,0.0,0.03840000000000001,0.019599999999999992,0.032,23355,-0.016204447866804233,-0.0002899893973590745,0.03976673201364708,0.012552560116212991,-0.010518388930289705,-0.0030854005173187836,0.026812650365341313,-0.0005518441497302257,0.0,0.00257744309094337,0.010971663375597872,0.011211919983931333,0.9554433822631836
0.22240000000000001,0.0784,0.1476,0.27240000000000003,0.0,0.0,0.0,0.04,0.08,0.03840000000000001,0.09,0.08810909090909091,64306,-0.07245028377947699,0.02176692178180497,0.007851665895527313,-0.05888570496662188,0.03396579607015447,0.005950713448348087,-0.00794237939101432,0.05811839902496928,0.02053396610232756,0.019230210180897704,0.03389162801144609,0.03096251533205351,2.2036170959472656
0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.019599999999999996,0.0,0.007054545454545455,5149,0.028535245128515727,0.03820402775113631,0.042753232062023604,0.0,0.0,0.012723040760588462,0.007440039830752435,0.0,-0.03735584227928066,-0.03026875170982589,0.0,0.01793456177473846,0.24637913703918457
0.019599999999999996,0.019599999999999996,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.019599999999999996,0.019599999999999996,0.019599999999999996,0.0,0.012472727272727269,9104,0.03729984605197108,0.02945724578718812,0.04137890558310736,-0.02286287925635219,-0.011953621968272132,-0.009033727170053876,0.0013684117381392983,0.0029609030968498224,-0.012120101248234986,0.0020192970120535662,0.0035166976561877158,0.01581560332440092,0.31912684440612793
0.08,0.03840000000000001,0.16000000000000003,0.11359999999999999,0.019599999999999996,0.03840000000000001,0.0784,0.05959999999999999,0.019599999999999996,0.0,0.0,0.05523636363636364,40314,-0.09907700224425242,0.030421587734788466,0.10409608762648653,0.01770135709885158,-0.00754834221396857,0.011734018833458544,-0.013920215093570328,0.012212348261692943,0.006492128676448858,0.0,-8.099980359283887e-05,0.027571280689737375,1.34842848777771
0.019599999999999992,0.019599999999999992,0.0736,0.0,0.019599999999999996,0.0,0.019599999999999992,0.019599999999999996,0.0,0.0,0.056400000000000006,0.020727272727272726,15128,-0.022510918496212003,0.016705952038509456,0.0420847448776996,0.014748704415633637,0.023308101590999858,0.014960312249844556,-0.0049133256543887685,-0.012544496103481424,0.0,0.0,-0.009808097069016974,0.0146895138632533,0.5146214962005615
0.019599999999999992,0.019599999999999996,0.019599999999999992,0.019599999999999992,0.0,0.0,0.10559999999999999,0.038400000000000004,0.03840000000000001,0.019599999999999992,0.0996,0.034545454545454546,25213,-0.0023264500433219856,-0.01270294498194312,0.056848820523079914,0.0037135236158740807,0.01738451365361397,0.0027722274918677466,0.01573415129404649,0.00046828530426733586,-0.018879828691292237,-0.008295449394252996,0.0073141222434006704,0.013312756112450959,0.8247923851013184
0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.003563636363636362,2601,0.06506006991560029,0.0,0.04535015040845361,0.01603398205137211,-0.035233314484551075,0.005281963712871247,0.0,0.013526134153413239,0.0,0.00689384625185159,-0.054881803836208595,0.022023751346756524,0.12466692924499512
0.2,0.14559999999999998,0.13959999999999997,0.13439999999999996,0.09,0.0784,0.0964,0.20000000000000004,0.0,0.1136,0.05959999999999999,0.11432727272727274,83441,-0.15524604606750683,-0.010109270918090066,0.03419479643665387,-0.018182821649355446,-0.01713550741924373,-0.020474001215731216,-0.0137159509186974,0.17721500145610325,0.0,0.037066348077986776,0.04841841481793388,0.04834165081611841,2.861314535140991
0.03840000000000001,0.0,0.08,0.03840000000000001,0.04,0.08,0.019599999999999996,0.0,0.0,0.13439999999999996,0.0736,0.04585454545454545,33467,-0.049931811866453346,0.03270176139530221,0.08770218228644511,0.04108532754339794,0.048336106139280306,0.031159190808931106,0.010725684330393281,0.0,0.0,-0.07878751240108897,-0.06095998132484578,0.04012632346328528,1.257634162902832
0.16000000000000003,0.0,0.019599999999999996,0.019599999999999992,0.0,0.03840000000000001,0.019599999999999996,0.038400000000000004,0.019599999999999996,0.0,0.0,0.028654545454545457,20914,0.07861900137006511,0.026838095854880152,-0.00018707723468062293,-0.0655899391565247,-0.02068431664167251,0.00685898525908216,0.008897084305264875,0.012655332130780505,0.015251970577542285,-0.0006281799815908433,0.0,0.021473634773825797,0.8387875556945801
0.05959999999999999,0.04,0.0,0.04,0.019599999999999996,0.0,0.019599999999999996,0.019599999999999996,0.0,0.0,0.019599999999999996,0.019818181818181818,14465,-0.011574742473034798,0.017656143457030316,0.08227336734955293,-0.004608452984188244,-0.01711148223587796,0.0017601956276564544,-0.002221399739643557,0.0032288650762321756,0.000681758976698379,0.0,-0.008053273202953633,0.013560880102078949,0.5026438236236572
0.17,0.11359999999999999,0.0996,0.038400000000000004,0.019599999999999992,0.019599999999999992,0.09639999999999999,0.03840000000000001,0.056400000000000006,0.09639999999999999,0.04,0.07167272727272728,52310,0.030967731094679582,0.0498655000063869,0.0005126978772980388,-0.08601234873444649,-0.010303117573582595,0.03275415501232411,0.05142741167411639,-0.013878491332567782,-0.019945124999800994,0.016129129785705663,0.010513416120912975,0.02930082947380196,1.7982258796691895
0.07840000000000001,0.019599999999999996,0.056400000000000006,0.07840000000000001,0.05959999999999998,0.019599999999999996,0.03840000000000001,0.0564,0.019599999999999992,0.0564,0.0784,0.051018181818181824,37236,0.020192225138043328,0.008843165265402572,0.002360174912912678,-0.08010173276979235,0.08280256727844998,0.006694754697225457,-0.005957025025643246,0.005604307643408914,0.030881267568141663,-0.020607208621679002,0.011318463674019905,0.025032990235883554,1.2585961818695068
0.1056,0.07839999999999998,0.1184,0.1584,0.056400000000000006,0.056400000000000006,0.0736,0.24,0.18760000000000004,0.18560000000000001,0.0,0.11458181818181817,83627,-0.1088912623003428,-0.04285979497425174,-0.01660609659791403,-0.03369719348378529,-0.03249659365369314,-0.014892129649191246,-0.021682000967783395,0.11290969747333374,0.0963179730963466,0.12392837059968885,0.0,0.054934646617848255,3.242565393447876
0.056400000000000006,0.0,0.019599999999999996,0.019599999999999996,0.05959999999999999,0.0,0.019599999999999992,0.019599999999999992,0.0,0.019599999999999996,0.019599999999999996,0.021236363636363633,15500,0.03561893466320067,0.023831295536737806,0.036077784323638985,-0.012335372685134918,-0.00019910428588088783,-0.005751137009429788,0.003091796228927135,0.0002906434844239048,0.0,-0.0066268036162222006,-0.011967058983771255,0.012344539165215234,0.6103677749633789
0.21439999999999998,0.12,0.05959999999999999,0.1604,0.0736,0.0736,0.1136,0.12039999999999995,0.0,0.1396,0.08,0.10501818181818182,76647,-0.00795183340790015,-0.00746679873870159,0.07441257030706615,-0.011645494969227232,-0.008013164490661515,-0.009365594534639171,-0.0020344112342055853,0.003519882470729249,0.011089883068191158,0.03020805016272554,-0.010722132856243207,0.016039074203662778,2.6399340629577637
0.019599999999999996,0.0,0.07360000000000001,0.056400000000000006,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.019599999999999992,0.017163636363636367,12527,0.03216773476726581,0.02010426766243773,0.017938793324202687,0.01024945600503735,-0.012124755066618077,0.0037827027175310274,0.0,-0.0047513442344674535,-0.0005046669563975393,0.0013378785624010095,-0.006169071411246972,0.009920970064327789,0.45378637313842773
0.13439999999999996,0.019599999999999996,0.056400000000000006,0.019599999999999996,0.0,0.019599999999999996,0.019599999999999992,0.019599999999999996,0.0,0.019599999999999992,0.0,0.028036363636363634,20463,0.046612164581393514,0.0004108639987858531,0.02625062009808745,0.007200369460270776,-0.008997325433163929,-0.005938906351946341,-0.003600759045474128,0.004446372541271152,0.0,-0.004352421396773911,0.0,0.009800891173378824,0.6662178039550781
0.0,0.019599999999999996,0.0736,0.019599999999999992,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.019599999999999996,0.013818181818181818,10086,0.0006396063487433936,0.008168876091257,0.040355022315095905,0.009672245418854416,0.0,-0.0002740192662850742,0.005344910490404217,0.0,0.0030301096102201583,0.004461664666336811,-0.00936743796313567,0.007392172015484785,0.39797210693359375
0.0784,0.0,0.019599999999999996,0.0,0.0,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.0,0.012472727272727272,9104,0.029509973199179064,0.0,0.011767081627222425,0.022827407684405138,0.02331005692905233,-0.02047223256666771,-0.012018540136126552,0.0,0.007107246184346998,0.0,0.0,0.011546594393363656,0.3421211242675781
0.10559999999999999,0.03840000000000001,0.03840000000000001,0.07360000000000001,0.0,0.0,0.019599999999999992,0.0,0.05959999999999999,0.0,0.03840000000000001,0.03396363636363636,24788,0.08571723029772002,0.006451571305319988,-0.013858495273432652,-0.04804738993042745,0.0,0.016551246792049015,0.0017960447559228153,0.0,0.009542592146246181,0.0010080176789099477,0.0028701657793940225,0.016894795814492918,0.812786340713501
0.0,0.0,0.056400000000000006,0.019599999999999996,0.0,0.019599999999999996,0.0,0.0,0.019599999999999996,0.0,0.038400000000000004,0.013963636363636362,10192,0.04107370447356944,0.04140486000721265,0.024029590326661424,-0.02118343681339352,0.0,-0.008979040270877179,-0.0027594175438315754,0.0028734894818514523,-0.011950458205864371,0.0,-0.002478301046772057,0.014248390742730333,0.33709716796875
0.05959999999999998,0.0736,0.03840000000000001,0.07840000000000001,0.056400000000000006,0.07840000000000001,0.05959999999999999,0.019599999999999992,0.019599999999999996,0.2704,0.019599999999999996,0.07032727272727272,51328,-0.007837038917616682,0.01799362086926776,0.09687640586725332,0.034427662345552945,0.013301628918854287,0.020004963989457714,0.010838663439667384,0.028050813152393234,0.025380027119284262,-0.17290116554635837,-0.004104631818657764,0.03924696563494216,1.7004814147949219
0.056400000000000006,0.0,0.03840000000000001,0.019599999999999996,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.012181818181818183,8891,0.04909812857913448,0.03719151945694472,-0.05361861702575458,0.0055131500740726695,0.0,0.011303130363735429,0.00895913787364755,0.008457872488256248,-0.004873345090488394,0.0,0.0,0.01627408190473037,0.3470735549926758
0.09,0.019599999999999992,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.015236363636363636,11121,0.07273540938982533,-0.015710817056014424,-0.01062191898251863,0.007138098380433305,0.027991039661807167,-0.008785818142756668,-0.0021759372144778653,0.0,0.0,-0.008856380238694997,0.0003173067466134779,0.014030247801194716,0.3809797763824463
0.09,0.0,0.05959999999999999,0.019599999999999996,0.04,0.019599999999999992,0.019599999999999996,0.0,0.0,0.0,0.019599999999999996,0.02436363636363636,17782,0.0017406547270304579,0.029329970111415214,0.03349061970347401,-0.014113227940761943,0.015959875625145666,0.004681941133821951,-0.011785042259997925,0.008199651168396901,0.0,0.0,-0.0054734618081538275,0.011343131316199807,0.5774588584899902
0.1364,0.05959999999999999,0.21000000000000005,0.019599999999999996,0.056400000000000006,0.09,0.0,0.019599999999999992,0.04,0.2944,0.17160000000000003,0.0997818181818182,72825,0.10511131272814389,0.015188788252337784,0.01671163397132848,0.05619988193191133,0.025263765883060424,0.06795056817647924,0.0017885513482303397,0.021753314199615608,0.009264330990578974,-0.11820882176967679,-0.13899238208942832,0.052403031940071926,2.472386121749878
0.2016,0.019599999999999996,0.17640000000000003,0.13,0.09,0.019599999999999992,0.0784,0.0736,0.0,0.2144,0.08,0.09850909090909092,71896,-0.08505604847280496,-0.013317258667803332,0.07440238825884773,0.03788656777212862,-0.002934505750927449,0.016994703242359306,0.01890858864572806,-0.011889376805085838,0.0,0.013887587810103075,0.01314830264609638,0.02622048437017134,2.604032278060913
0.019599999999999996,0.0,0.03840000000000001,0.019599999999999996,0.0,0.0,0.04,0.019599999999999996,0.03840000000000001,0.019599999999999996,0.0,0.017745454545454547,12952,0.012527175906127064,-0.011650031111982586,0.07076932021034205,-0.02995031075750807,-0.0017120363218521286,0.004821142274218917,0.005634303473335117,0.00045338339308697564,-0.0013910768221466754,0.012529088658953285,0.0,0.013767078993595715,0.4328780174255371
0.038400000000000004,0.03840000000000001,0.13959999999999997,0.08,0.03840000000000001,0.0,0.019599999999999996,0.019599999999999992,0.04,0.0,0.03840000000000001,0.04112727272727273,30017,0.08151118087419114,-0.01935752078952844,-0.0719482101396133,0.05224461276350029,-7.077045284598527e-06,-0.0056356238925261565,0.003200332372691446,-0.00040858956261940506,0.013003838922538338,-0.001871367186659398,0.011299383097707609,0.02368070333153274,1.0930426120758057
0.0,0.0,0.019599999999999996,0.0,0.019599999999999996,0.0,0.019599999999999996,0.0,0.0,0.019599999999999992,0.0,0.007127272727272726,5202,0.037875364184379874,0.0224437033022738,0.0021319304643739045,0.020036913140486896,0.002237271477583465,0.0,-0.010174923015373795,0.0,0.0032572134789632225,-0.015776480533843406,0.0,0.010357618145207125,0.20245599746704102
0.0,0.0,0.03840000000000001,0.038400000000000004,0.019599999999999996,0.019599999999999996,0.019599999999999992,0.019599999999999992,0.0,0.0,0.03840000000000001,0.0176,12846,0.005852272825728003,0.025333262471369602,0.04247936270151276,0.0024790727144957878,0.011236374316141152,-0.00964279939083864,-0.009788606470056438,0.0009745166895588544,0.002421307885093749,0.005484988364780915,-0.014798775067637516,0.011862848990655763,0.5066804885864258
0.09639999999999999,0.0,0.03840000000000001,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.014036363636363637,10245,0.03382893619909971,0.0,-0.009323092607152271,0.02360566660526399,0.01888812305999968,0.010626641569376892,-0.013227155910861637,-0.002368121682799051,0.0,0.0,0.0,0.01016979433041393,0.3470330238342285
0.20040000000000002,0.019599999999999996,0.24000000000000005,0.03840000000000001,0.07840000000000001,0.08,0.019599999999999996,0.14559999999999998,0.07840000000000001,0.15839999999999999,0.019599999999999996,0.09803636363636366,71551,-0.019805593036181846,0.00022180324027924053,-0.16814612942408647,0.021143770401997858,-0.0039367835243815374,-0.005534227512469942,0.01346791877144562,0.10107268954509968,0.03301920996204164,0.07654644150390516,0.013981811188948224,0.04153421619189429,2.4055659770965576
0.0,0.056400000000000006,0.0996,0.12,0.019599999999999992,0.019599999999999996,0.019599999999999996,0.056400000000000006,0.07840000000000001,0.0,0.0,0.04269090909090909,31158,-0.16235104812278445,-0.011014748933830809,0.06657284843061476,0.04783412354927817,0.03317137873254161,-0.002923300046383939,0.007119234313658879,0.044985621490754774,0.04275836607454335,-0.0041215294114294015,0.0,0.03844110900962001,1.0671827793121338
0.03840000000000001,0.019599999999999992,0.019599999999999996,0.019599999999999996,0.0,0.019599999999999992,0.019599999999999996,0.019599999999999992,0.0,0.0,0.0,0.014181818181818179,10351,0.048187341993786645,-0.0034539051235777576,0.010639067102551573,0.007842673377830824,-0.006148292427058527,0.0006705678674020932,-0.002744412424551119,0.003597376411745114,0.003440561581893053,0.0,0.0,0.00788401802821788,0.3730025291442871
0.0736,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.019599999999999992,0.0,0.0,0.010254545454545454,7485,0.03164975784913901,-0.004704306345988812,0.048315207934651355,0.015620681009834526,0.0,-0.021436892668928967,0.0079905302223157,0.0143748273413557,-0.03034507557709028,0.0005662626651262811,0.0,0.015909412874039148,0.2672841548919678
0.20999999999999996,0.019599999999999992,0.07360000000000001,0.2016,0.019599999999999996,0.04,0.0,0.04,0.03840000000000001,0.0,0.019599999999999996,0.06021818181818181,43950,-0.0731396705045213,0.01648258165365537,0.0871457184857467,-0.0896518000836578,0.0018648308291008275,0.01737894082292118,0.008988948546671885,0.03721050455568053,0.048308592318986196,-0.007087305679234837,0.014529566719366904,0.036526223654503955,1.5498542785644531
0.19840000000000002,0.019599999999999996,0.2576,0.1716,0.04,0.0736,0.03840000000000001,0.07840000000000001,0.0736,0.09639999999999997,0.019599999999999996,0.09701818181818184,70808,0.07520524994184068,0.02412326448884311,-0.14260850752321652,-0.03939445527867755,0.0789919291960946,0.004870531051882718,0.01686017145062208,0.04886173785854469,-0.0004069475152261512,-0.01742988040150843,0.012957813230122137,0.04197368072150715,2.378633975982666
0.038400000000000004,0.019599999999999992,0.09,0.0,0.0,0.0,0.03840000000000001,0.019599999999999992,0.05959999999999999,0.0,0.03840000000000001,0.027636363636363636,20171,-0.07028635511250969,0.019922660057411903,0.03155052797933415,0.06166043529672455,0.03723904188925965,-0.003553529995259636,-0.00046209010923996697,-0.004665214240907846,-0.010055427502808486,0.004550004805831497,-0.003869066235509623,0.022528577565890637,0.6751947402954102
0.08,0.05959999999999999,0.03840000000000001,0.03840000000000001,0.0,0.019599999999999996,0.019599999999999996,0.03840000000000001,0.0,0.019599999999999992,0.019599999999999992,0.030290909090909094,22108,-0.04790657176118421,0.016585000436716586,0.03130845137119112,0.04897915042494942,-0.013108551964753518,0.005065440868868857,0.012612535983221887,0.010366275163481396,-0.0016084897632019511,0.00145203222891224,-0.0017143188847270788,0.017336983531928026,0.7450084686279297
0.03840000000000001,0.0,0.0736,0.05959999999999998,0.0,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.0,0.019163636363636362,13987,0.03041300077828875,0.025368753025852512,0.023578909744121773,0.004177454078876092,-0.006678322970435385,-0.005758082600538417,-0.009070727846898673,0.0,0.0,0.0,0.0,0.009549568276819236,0.4996640682220459
0.0,0.0,0.0736,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.010327272727272728,7538,0.010109596031805383,-0.013709033410364398,0.034881606143269905,0.019855223509825992,0.0,-0.00098044156988487,-0.005736599917147273,-0.010201109052661814,0.0,0.02226405740111047,0.0055477085164899395,0.011207761413869095,0.29421186447143555
0.05959999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.007199999999999998,5255,-0.07173676985195346,0.03347338828200247,0.10311610575040721,0.01706140143868324,0.0,0.00398869325092513,0.002957631039924246,0.017697606235056264,-0.044675665609234756,0.00014863938857363025,0.0,0.026805081895160034,0.20345520973205566
0.019599999999999992,0.04,0.056400000000000006,0.04,0.019599999999999992,0.019599999999999996,0.0,0.0,0.03840000000000001,0.019599999999999992,0.0,0.023018181818181816,16800,0.08865580902170772,0.030606147214503998,-0.05902474827768105,0.021985018254922155,-0.008949809545102123,0.005540247421847992,0.0025931361941736956,0.003691470694097022,-0.01944882182748165,-0.004078474890456528,0.0004609949039855541,0.02227587984054177,0.6323096752166748
0.019599999999999996,0.0,0.019599999999999996,0.03840000000000001,0.019599999999999996,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.010618181818181817,7750,0.004353663620175086,0.02456912979976237,0.02368824274511963,-0.01326404566136809,0.014986502838558215,-0.008241292685405356,0.007062777966493216,0.008876005155077546,0.0,0.0,0.0,0.009549241861087228,0.3071768283843994
0.18760000000000004,0.056400000000000006,0.25,0.04,0.019599999999999996,0.0,0.09,0.1364,0.15839999999999999,0.0384,0.0736,0.09549090909090908,69693,-0.005741392177005311,0.023099169340834988,-0.05244790266013166,0.016419210376481082,0.045430342164592886,-0.021849294768703755,-0.0011943377101393121,0.015433394255475918,0.029911551007327605,0.006945826773885212,0.006024366557419926,0.020408798890181608,2.57511043548584
0.17160000000000003,0.019599999999999996,0.13000000000000003,0.13439999999999994,0.05959999999999998,0.05959999999999999,0.0784,0.16000000000000003,0.1056,0.09,0.1604,0.10629090909090909,77576,0.15801116662240383,0.0688112028942997,-0.0818968379172467,0.07211006583742702,-0.0037241547450591536,0.022746062863885023,0.034470260135268306,-0.062252120930201035,0.08831161339118623,-0.06981450644138432,-0.16474181314653386,0.07517180044771775,2.740669012069702
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.03840000000000001,0.038400000000000004,0.0,0.008763636363636364,6397,0.0006383229727264447,0.04823295511874992,0.10341407228160278,0.0,0.0,0.016702987890080574,0.013042617944311328,-0.03956558552633602,-0.03400874785928999,-0.04642562200695891,0.0,0.027457355600005087,0.24733901023864746
0.10559999999999999,0.019599999999999996,0.03840000000000001,0.019599999999999992,0.019599999999999996,0.019599999999999996,0.0,0.019599999999999996,0.0,0.019599999999999992,0.0,0.02378181818181818,17357,0.04502231595438502,-0.0015435828879541737,-0.015912452181049173,0.017209619780712778,0.023678253545284893,0.0016415695382708002,0.0009119197213399545,0.008326095578152089,0.0,-0.017302775844803053,0.0,0.011958962275631995,0.5814826488494873
0.0736,0.0,0.04,0.019599999999999992,0.019599999999999996,0.04,0.07840000000000001,0.0,0.019599999999999996,0.0,0.0,0.026436363636363636,19295,-0.006724583162586931,-0.006235876104148633,0.0378743234274006,0.0351310707142311,-0.005410408601780542,-0.0009635933359781713,-8.510333752497412e-05,0.00378867096999429,0.004656475186959591,0.0,0.0,0.009170009530964076,0.7070722579956055
0.0,0.03840000000000001,0.07360000000000001,0.09959999999999997,0.0,0.019599999999999996,0.03840000000000001,0.0,0.019599999999999992,0.0,0.0,0.02629090909090909,19189,-0.07517071501185918,0.02043593430062761,0.08208440252803834,0.019341808071633333,0.026453465727951684,-0.004604615730971731,-0.007747094443545922,0.0,-0.0005884476174182231,0.0018262351452030888,0.0,0.021659338052477193,0.6392898559570312
