var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,avg_var,n_samples,delta_phi_1,delta_phi_2,delta_phi_3,delta_phi_4,delta_phi_5,delta_phi_6,delta_phi_7,delta_phi_8,delta_phi_9,delta_phi_10,delta_phi_11,error,time
0.038400000000000004,0.0,0.13439999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015709090909090905,11466,0.012355223379117306,0.0,-0.0045863734347640905,0.0,-0.007768849177062978,0.0,0.0,0.0,0.0,0.0,0.0,0.002246404180994943,0.4328274726867676
0.0,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005127272727272728,3743,-0.010268308061678192,0.0,0.006573342748402024,0.003694952029949961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001866963894548198,0.14158368110656738
0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017818181818181815,1301,-0.04861358319747748,0.0,0.03885702332286833,-0.00036701578268063563,0.005894063111127884,0.0,0.0,0.0,0.004229524899756912,0.0,0.0,0.00890556457399193,0.044916629791259766
0.019599999999999996,0.0,0.019599999999999996,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.005345454545454545,3902,0.004063545757537817,0.0,-0.008721522760488584,0.0,0.004657974312864031,0.0,0.0,0.0,0.0,0.0,0.0,0.0015857311664445846,0.12566494941711426
0.04,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007127272727272729,5202,-0.0027620849138533183,0.005139201968672115,-0.0023771048174841547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009343992454554171,0.16516613960266113
0.0,0.0,0.056400000000000006,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008763636363636364,6397,0.0,0.0,0.0014651366314575795,-0.0014651444794133504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002663891918973573,0.21046900749206543
0.0564,0.0,0.07360000000000001,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.015381818181818184,11227,0.021984423963867065,-0.004165256960451361,-0.015744414589751655,-0.0037022929794565916,0.0,0.0,0.0,0.0,0.0,0.0016275588253244755,0.0,0.004293086119895559,0.3620307445526123
0.056400000000000006,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006909090909090909,5043,0.0047554734228105,0.0,-0.008555785183081616,-0.0019933027221191333,0.005793622365005208,0.0,0.0,0.0,0.0,0.0,0.0,0.0019180166993651325,0.17154312133789062
0.0384,0.019599999999999992,0.12039999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016218181818181816,11837,0.003075724314339119,0.005861351402437023,-0.008937064616040616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001624921848437887,0.420835018157959
0.0,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005127272727272728,3743,-0.03181032163588087,0.0,0.02481711877009577,0.0,0.006993175069651922,0.0,0.0,0.0,0.0,0.0,0.0,0.005783692315966233,0.12171292304992676
0.019599999999999992,0.0,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005345454545454544,3902,-0.0196055097109396,0.004419418855301628,-0.01926487526008496,0.0035150344101435313,0.004419418855301628,0.004419418855301628,0.004419418855301628,0.004419418855301628,0.004419418855301628,0.004419418855301628,0.004419418855301628,0.007067342747598284,0.12936902046203613
0.0,0.019599999999999996,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009963636363636362,7272,-0.03155911604960628,0.005355580493822823,0.026203503240673304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005738018162191128,0.25830984115600586
0.0,0.0,0.0564,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.006909090909090907,5043,0.0,0.0,-0.006813224054766018,0.0,0.006813224853112983,0.0,0.0,0.0,0.0,0.0,0.0,0.0012387680825344546,0.1934828758239746
0.0,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005127272727272728,3743,-0.012641278807238168,0.0,0.012641264717852263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022984130477354935,0.13862872123718262
0.12039999999999998,0.09,0.1824,0.0,0.0,0.019599999999999996,0.0,0.0,0.019599999999999996,0.0,0.0,0.03927272727272727,28663,-0.015938743357670343,0.06036006464172162,-0.015879434986975083,0.0,-0.04211940428536025,0.017923294525952798,0.002535847379206871,0.0,-0.0068816063365102886,0.0,0.0,0.014694399592127021,0.8966207504272461
0.2676,0.20999999999999996,0.24640000000000004,0.0,0.12039999999999995,0.0,0.0,0.019599999999999996,0.019599999999999992,0.0,0.0,0.0803272727272727,58626,0.010444015858684319,-0.0027936789650233607,-0.002186621763635044,-0.026630704424711438,0.004537865159924603,0.0,0.0,0.001683053407724977,0.014946063822885155,0.0,0.0,0.0057474548547808086,1.9519946575164795
0.11359999999999999,0.03840000000000001,0.09639999999999999,0.0,0.038400000000000004,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.02956363636363636,21577,0.0034270498640819325,-0.006232721207441335,0.003855399711550467,0.0,0.002835295540772548,-0.002243407077392438,0.003861072944572555,0.0,-0.005502691225241214,0.0,0.0,0.0025416034155502265,0.6983575820922852
0.15360000000000001,0.019599999999999996,0.18560000000000001,0.0,0.019599999999999996,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.03618181818181818,26407,-0.0015586521386644625,0.0013199141645966646,0.0020517675448658845,0.0,0.005019900797685096,0.0,-0.005429793770696908,0.0,-0.0014031382243984564,0.0,0.0,0.0015257424219006792,0.9344992637634277
0.22240000000000001,0.03840000000000001,0.2576,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0489090909090909,35696,0.0032166458030276623,-0.010220153746810325,-0.006147684069098158,-0.01933262939240304,0.028448905429876725,0.0,0.004034923001275148,0.0,0.0,0.0,0.0,0.0064909946765900955,1.1289780139923096
0.019599999999999992,0.0,0.13439999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013999999999999997,10218,0.006177428985140562,0.0,-0.0022466019034376727,-0.003930829191348691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001123169098175175,0.3730044364929199
0.0,0.019599999999999992,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003563636363636362,2601,-0.010819243472578418,-0.005481506951043072,0.010523829126892023,0.0,0.0057769158960808715,0.0,0.0,0.0,0.0,0.0,0.0,0.0029637723133267625,0.08381485939025879
0.0,0.0,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034909090909090914,2548,0.0,0.02650304452714773,-0.04861360712530827,0.01615406734247707,0.0,0.005956479448642677,0.0,0.0,0.0,0.0,0.0,0.00883883622214325,0.08874225616455078
0.0,0.0,0.09,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.009963636363636362,7272,0.0,0.0,-0.04382558479474679,0.0,-0.004788027308563005,0.048613562530880776,0.0,0.0,0.0,0.0,0.0,0.008838834057653688,0.2411503791809082
0.0,0.0,0.0564,0.0,0.0,0.019599999999999992,0.019599999999999996,0.0,0.0,0.0,0.0,0.00869090909090909,6343,-0.020988697419639348,0.006651429511378782,0.0016735918806981345,0.0,0.004999588098076502,0.0011471711040685962,0.006516912365215604,0.0,0.0,0.0,0.0,0.003816126398097906,0.21596550941467285
0.019599999999999992,0.0,0.0564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006909090909090907,5043,-0.004205759708062926,0.0,0.005615732324821099,-0.0014099748184890643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010210424410339173,0.17457199096679688
0.0,0.0,0.0736,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.008472727272727272,6184,-0.023215190097542065,0.0,0.016040105740621535,0.0,0.007175072024931112,0.0,0.0,0.0,0.0,0.0,0.0,0.0042209425330086104,0.20340561866760254
0.0,0.0,0.019599999999999996,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.003563636363636363,2601,0.0,0.0,-0.017204936840357184,0.0,0.0,0.0005402513131615274,-0.0029431386405232495,0.0,0.0196078431372549,0.0,0.0,0.0036632881755724422,0.08577227592468262
0.038400000000000004,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005272727272727273,3849,-0.004981502556981477,0.0,0.006688300456421339,-0.001706797418851386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001216054584750382,0.12865614891052246
0.019599999999999996,0.0,0.10559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01138181818181818,8307,-0.0006027088507522399,0.0,0.0006027098646248369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010958351957973426,0.25830936431884766
0.15360000000000004,0.0,0.1204,0.0,0.056400000000000006,0.03840000000000001,0.0,0.0,0.13439999999999996,0.019599999999999996,0.019599999999999996,0.0493090909090909,35988,0.007430672228614932,-0.0381201938244346,0.01318905176217218,0.0,0.00603431318852711,-0.007295264057408775,0.0,0.0,0.009104000182743988,0.011492286985182797,-0.0018348843589373696,0.00859096968982016,1.4133048057556152
0.038400000000000004,0.019599999999999992,0.038400000000000004,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010545454545454545,7697,-0.0003860002244686165,-0.01490403253657866,0.010373127735783881,0.0049169037970777756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002780005844900812,0.33909177780151367
0.019599999999999992,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003563636363636362,2601,-0.0006559660291582219,0.0,0.000655973295825913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011926721136219409,0.08581042289733887
0.10559999999999999,0.038400000000000004,0.2704,0.0,0.12039999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.04861818181818181,35484,0.015953056073491734,0.010640080090856052,0.017021901147834417,-0.03376249021185024,0.009829449722216305,0.005887297982451692,-0.01640887335243103,0.0,0.0,-0.009160438898469656,0.0,0.01078759886178192,1.162477731704712
0.019599999999999996,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006909090909090909,5043,0.002101615829419959,0.0,-0.0021016122381631377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038211164250755424,0.1883091926574707
0.03840000000000001,0.0,0.12039999999999995,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.016218181818181816,11837,0.018730922509613727,0.0,-0.023696293198491078,0.004139657177951965,0.0008257331865851032,0.0,0.0,0.0,0.0,0.0,0.0,0.004308418733876534,0.39893293380737305
0.019599999999999992,0.0,0.12039999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012727272727272724,9289,-0.0020086929242052673,0.0,0.004012790862011263,-0.002004096426820702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000729598201185203,0.3031888008117676
0.0,0.0,0.056400000000000006,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.006909090909090909,5043,0.0,0.0,0.00904257689790796,0.0,0.0,0.0,-0.009042579015222462,0.0,0.0,0.0,0.0,0.0016441050830118568,0.16157126426696777
0.0,0.019599999999999996,0.019599999999999996,0.019599999999999992,0.019599999999999996,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.008909090909090906,6503,0.013385910649938347,-0.0010916359967899757,-0.008908769027028415,0.0006054892599968058,-0.00459668989392336,0.0,0.0006056958047325036,0.0,0.0,0.0,0.0,0.0026540173302190373,0.214996337890625
0.056400000000000006,0.0,0.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011818181818181818,8626,0.0013340927739076136,0.00766903735472576,-0.00900313090308505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001636932821065311,0.27323389053344727
0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003490909090909092,2548,-0.026580133623239084,-0.0010358316792047635,0.028120735249772613,0.0,0.0,0.0,-0.0006691897882334474,0.00016444341664588312,0.0,0.0,0.0,0.005142757614281435,0.0877685546875
0.019599999999999996,0.019599999999999996,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00869090909090909,6343,-0.004720809443711817,0.005512234993053217,-0.0007914269963498755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001002224675737719,0.20993638038635254
0.0564,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006909090909090909,5043,0.015264492618760901,0.0,-0.024748064771669322,0.000602513456372034,0.008881040862704321,0.0,0.0,0.0,0.0,0.0,0.0,0.004499646519046052,0.16156816482543945
0.0,0.0,0.0,0.019599999999999992,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.003563636363636362,2601,0.03703824268124253,0.0,0.0,-0.019686706213501732,-0.02892688119481243,0.0,0.0,0.0,0.0,0.011575325318165137,0.0,0.008838832309792894,0.09474492073059082
0.019599999999999996,0.0,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005272727272727273,3849,-0.003326899467275473,0.007395752869666154,-0.0028702224126405107,0.0,0.0,0.0,0.0,0.0,-0.0011986300559771379,0.0,0.0,0.0013446822550508433,0.15358972549438477
0.03840000000000001,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052727272727272735,3849,-0.0035386062215860842,0.0,0.003538610362224956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006433833258010037,0.14461445808410645
0.2016,0.056400000000000006,0.24639999999999998,0.019599999999999996,0.0736,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.05781818181818182,42198,-0.012348604598890978,0.005422829270690627,0.0020704170296812485,-0.0012725941148121634,0.043351762114729936,0.0,-0.01015458880648473,0.0,-0.02706921546571733,0.0,0.0,0.009244546491000637,1.3897583484649658
0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017818181818181815,1301,-0.02789450231740264,0.0,0.029044415829898272,-0.0011498829407429955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005280800098913082,0.04783320426940918
0.019599999999999996,0.0,0.0564,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,7591,0.004117524691662058,0.0,-0.006316326862832428,0.0021987999192979385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011484228612538567,0.23868107795715332
0.0564,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010254545454545455,7485,0.003378187351747563,0.007399363807017939,-0.01077755132093193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019595547708815848,0.24113941192626953
0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003490909090909092,2548,0.0,0.0,-0.0058337617489971,0.0,0.005833765100123459,0.0,0.0,0.0,0.0,0.0,0.0,0.00106068425901096,0.08776426315307617
0.03840000000000001,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052727272727272735,3849,-0.0013939576561516338,0.0,0.001393963256629334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002534473557073607,0.14261937141418457
0.04,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011818181818181818,8626,0.001581055154770885,-0.003209761170640651,0.005713589646425168,-0.004084889930389411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013262996274751014,0.29912805557250977
0.019599999999999996,0.019599999999999992,0.056400000000000006,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.01047272727272727,7644,0.004981364281597978,-0.0011544817284903051,0.003528130040435222,0.0,-0.007210279867762814,0.0,0.0,0.0,0.0,-0.00014473339488909237,0.0,0.00154718084665231,0.24209952354431152
0.03840000000000001,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.008763636363636364,6397,-0.004535429454715394,0.0,0.005251149334711238,0.0,0.0,0.0,0.0,0.0,-0.000715729380943862,0.0,0.0,0.0009547552882154995,0.23751425743103027
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.001781818181818181,1301,0.0,0.004883521882488099,0.043730102995178766,0.0,0.0,0.0,0.0,0.0,-0.0486135698640426,0.0,0.0,0.008838835885609951,0.08166193962097168
0.019599999999999996,0.0,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005272727272727273,3849,0.010611189166240988,0.0,-0.014445277234644595,0.0,0.0038340977085378884,0.0,0.0,0.0,0.0,0.0,0.0,0.0026264149190384973,0.12638020515441895
0.019599999999999996,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006909090909090909,5043,0.00714447335659938,-0.0023692178554089545,-0.0047752571407535666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012989953047965366,0.17074251174926758
0.0736,0.03840000000000001,0.1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01978181818181818,14438,-0.0005780173064520652,0.007374427592957021,-0.0037800448369024603,-0.0030163620181814857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001340804704953912,0.4460933208465576
0.1136,0.019599999999999996,0.1364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02450909090909091,17888,-0.009866383169386303,0.01747303037785628,-0.010711452219454656,0.0,0.0,0.0,0.003104810144631505,0.0,0.0,0.0,0.0,0.003741425082848068,0.6283185482025146
0.0,0.019599999999999992,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.00869090909090909,6343,-0.009883157884777994,-0.002532564076072977,0.003790848601025819,0.0,0.0,0.0,0.0,0.0,0.003615555281380734,0.0,0.00500930790232408,0.002257403067780146,0.19868040084838867
0.0,0.019599999999999996,0.0736,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.010254545454545454,7485,0.0,-0.0003964693948342087,-0.0017939671570822782,0.0,0.0005847588518433297,0.0,0.0,0.0,0.0,0.0016056718571961946,0.0,0.0003982606600869101,0.24003386497497559
0.019599999999999992,0.0,0.09,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011745454545454543,8573,0.008380410216955233,0.0,-0.012831335197126995,0.004450935564021683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023329709980094465,0.2837085723876953
0.019599999999999992,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009963636363636362,7272,0.011076743978836403,-0.0034830872133802915,-0.007593644820834904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020139523648228727,0.2403571605682373
0.0,0.019599999999999996,0.038400000000000004,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007054545454545453,5149,0.0,-0.0052608705026942456,0.001716422040371271,0.0035444518083726753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009565222137671082,0.17664027214050293
0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003490909090909092,2548,0.0,0.00409096483642009,-0.007543673591012115,0.0,0.0034527217942838186,0.0,0.0,0.0,0.0,0.0,0.0,0.001371578201974184,0.08377552032470703
0.0,0.0,0.03840000000000001,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052727272727272735,3849,-0.008058404457373342,0.0,0.0015685028585981226,0.006489900627398335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014651643584881636,0.12572646141052246
0.019599999999999996,0.0,0.03840000000000001,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.007054545454545455,5149,-0.004213916556725209,0.0,0.002364247077326742,0.0,0.0,0.0,0.0018496701035200084,0.0,0.0,0.0,0.0,0.0007661667034156327,0.20545029640197754
0.019599999999999992,0.0,0.019599999999999992,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.005345454545454543,3902,0.004387712703241765,0.0,-0.0007692227184173638,0.0,0.0,0.0007251722650431036,-0.004343659379272414,0.0,0.0,0.0,0.0,0.000929615187815877,0.1545882225036621
0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.005272727272727273,3849,0.0,0.0,-0.011324183614557753,0.0,0.003925103892416484,0.0,0.0,0.0,0.0,0.0,0.007399087904160358,0.002058943219194054,0.15857481956481934
0.13439999999999996,0.03840000000000001,0.19240000000000002,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.019599999999999996,0.0,0.03676363636363636,26832,0.00266139193117243,-0.0006978670120359708,0.006658582732417734,0.0,0.0,0.0,0.0,0.0,-0.0003187470343368297,-0.008303371009751368,0.0,0.0016945417927013032,0.8924663066864014
0.019599999999999996,0.0,0.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008472727272727272,6184,0.001316073486919811,0.0,-0.0013160692847003774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023928570651092623,0.2541077136993408
0.019599999999999996,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052727272727272735,3849,-0.005524174101682251,0.0,0.004496310872029265,0.0,0.0,0.0010278581372227373,0.0,0.0,0.0,0.0,0.0,0.0010043948282667504,0.12969207763671875
0.0,0.0,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003563636363636363,2601,0.0,0.0,-0.005031737565378447,0.00503175064124847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009148625642388105,0.08676838874816895
0.019599999999999992,0.0,0.0736,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.010254545454545454,7485,0.007883840097517036,0.0,-0.012088714577262419,0.0,0.0,0.0,0.0,0.0,0.004204882050739382,0.0,0.0,0.002197948793228985,0.2532229423522949
0.019599999999999996,0.019599999999999992,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005345454545454543,3902,-0.007723459676857527,-0.00023718581087545923,0.007960656004127806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014473910447146176,0.13962841033935547
0.0,0.0,0.0564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005127272727272727,3743,0.011088236359848918,0.0,-0.01108822375571751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002016041828687857,0.12470293045043945
0.03840000000000001,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006981818181818184,5096,-0.01841086736260028,0.04861356749046717,-0.030202742844954937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008838834336183854,0.1758580207824707
0.0564,0.0,0.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011818181818181818,8626,0.027732217318817247,0.004419418855301628,-0.06750699701611006,0.004419418855301628,0.004419418855301628,0.004419418855301628,0.004419418855301628,0.004419418855301628,0.004419418855301628,0.004419418855301628,0.004419418855301628,0.012273998548421993,0.3141598701477051
0.056400000000000006,0.0,0.09,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015090909090909089,11014,0.021546928804080594,0.0021570121663277726,-0.02661052675250441,0.0029066156713798297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048382803085720546,0.3889594078063965
0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.003563636363636362,2601,-0.017131984767497666,0.0046774765055844145,0.04063950159879056,0.0,0.00329664177378574,0.0,0.0,0.0,-0.03148158878879811,0.0,0.0,0.008838835766768771,0.11369514465332031
0.0,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005127272727272728,3743,0.041705213861257126,0.0,-0.04861357559712791,0.0,0.006908376214791829,0.0,0.0,0.0,0.0,0.0,0.0,0.008838833243016079,0.12270355224609375
0.019599999999999996,0.03840000000000001,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008763636363636364,6397,0.004621450980802587,-0.005639374447756351,-6.167639589339802e-05,0.0,0.0,0.0010795962111493794,0.0,0.0,0.0,0.0,0.0,0.0010365543668728833,0.21647953987121582
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.017817566367687762,-0.004419418855301628,0.05759234481261831,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,-0.004419418855301628,0.010471334625274612,0.03789830207824707
0.04,0.0,0.019599999999999996,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.019599999999999996,0.008981818181818181,6556,0.018191774771599806,0.0,-0.016797299150922915,0.0,0.0,-0.003161368591813132,0.0,0.0,0.0,0.0,0.0017669157837917843,0.0036288507543752392,0.20644760131835938
0.019599999999999996,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003563636363636362,2601,-0.016772738188064656,-0.018308189373405122,0.03730288425518419,-0.002221937810199218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006782340875168471,0.08976411819458008
0.0,0.0,0.0736,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.008472727272727272,6184,0.0,0.0,0.003784023788938211,0.0,-0.0037840307135060826,0.0,0.0,0.0,0.0,0.0,0.0,0.0006880049547676631,0.20045900344848633
0.0,0.0,0.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006690909090909091,4884,0.0,0.0,3.121731609323497e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.837937826657725e-10,0.1545860767364502
0.13,0.019599999999999996,0.0996,0.056400000000000006,0.03840000000000001,0.019599999999999992,0.019599999999999996,0.0,0.0,0.0,0.0,0.03483636363636364,25425,-0.06552145114119588,0.005156136562981584,0.030813209016242436,0.004453686155685609,0.01317863284628224,0.0024046388891566586,0.009515124658215648,0.0,0.0,0.0,0.0,0.01191298902452364,0.9310588836669922
0.019599999999999996,0.019599999999999992,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011745454545454543,8573,0.04203071659284116,0.02975177571438907,-0.07687806130379228,0.0,0.0,0.0,0.0050955147240239855,0.0,0.0,0.0,0.0,0.013977824394095135,0.2792849540710449
0.0,0.0,0.0564,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006909090909090909,5043,0.0,0.0,-0.003409442346836107,0.001721172440318819,0.0,0.0,0.0,0.0,0.0,0.0016882792523910668,0.0,0.0006198994581405447,0.20541977882385254
0.019599999999999992,0.0,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005272727272727273,3849,-0.0048057927171054615,0.0,0.004805797996520922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008737809739660349,0.19547533988952637
