var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,avg_var,n_samples,delta_phi_1,delta_phi_2,delta_phi_3,delta_phi_4,delta_phi_5,delta_phi_6,delta_phi_7,delta_phi_8,delta_phi_9,delta_phi_10,delta_phi_11,error,time
0.0,0.0,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003563636363636363,2601,-0.00478941795737226,0.0,-0.0029134566475443185,-0.013683481446172863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019442141864626763,0.09175443649291992
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.0063636357872746945,-0.0063636357872746945,0.04224995464127982,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,0.009626028410366071,0.04088854789733887
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.009374514897568154,-0.0063636357872746945,0.0265118257899465,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,0.008469005706635174,0.0359041690826416
0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001781818181818181,1301,0.0,0.0,-0.02138632875941112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001944211705401011,0.042885541915893555
0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017818181818181815,1301,-0.06999991666603227,0.0,0.048613606133875206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010783047527264316,0.048905372619628906
0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001781818181818181,1301,-0.028897912137470578,0.008312887887234192,-0.0008013146943003924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034556467926368326,0.042850494384765625
0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017818181818181815,1301,-0.02138636902300338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00194421536572758,0.04787182807922363
0.056400000000000006,0.0,0.23559999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026545454545454542,19374,0.09811647172264144,0.0,-0.11173429775875421,0.0,-0.007768849177062978,0.0,0.0,0.0,0.0,0.0,0.0,0.01978360169622351,0.6323089599609375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.016631943848952887,-0.0063636357872746945,0.048823324134064115,-0.0026686837573247336,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,0.010821185276230844,0.038928985595703125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.0063636357872746945,-0.0063636357872746945,0.03249338753559363,-0.00673065156995533,-0.0004695726761468101,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.002134110887517782,-0.0063636357872746945,-0.0063636357872746945,0.007852106652739674,0.03986024856567383
0.019599999999999996,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052727272727272735,3849,-0.007864104582908605,0.0,-0.013522260047497701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019442149664005736,0.14461421966552734
0.0,0.0,0.038400000000000004,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006981818181818183,5096,0.0,0.005139201968672115,-0.008912276142474251,-0.017613274495901315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028786138733679707,0.19747042655944824
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.0063636357872746945,-0.0063636357872746945,0.04224996480503207,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,0.009626029334343549,0.038897037506103516
0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001781818181818181,1301,0.0,-0.004165256960451361,-0.014997747935804474,-0.0022233414611780465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019442133052212619,0.06482601165771484
0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.003563636363636363,2601,0.0,0.0,-0.0039730841301254816,-0.0019933027221191333,0.005793622365005208,0.0,0.0,0.0,-0.02121359389674296,0.0,0.0,0.002997600283090253,0.11967968940734863
0.0,0.0,0.03840000000000001,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.005272727272727273,3849,-0.04603656863114816,0.0,0.026731906821095996,0.0,0.0,-0.002081720656022714,0.0,0.0,0.0,0.0,0.0,0.006804563282569716,0.15059685707092285
0.019599999999999992,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003563636363636362,2601,-0.04716495442508328,0.0,0.018785418709349647,0.0,0.006993175069651922,0.0,0.0,0.0,0.0,0.0,0.0,0.006631231654916805,0.09773874282836914
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.0019442169319730668,-0.0019442169319730668,-0.0019442169319730668,-0.0019442169319730668,-0.0019442169319730668,-0.0019442169319730668,-0.0019442169319730668,-0.0019442169319730668,-0.0019442169319730668,-0.0019442169319730668,-0.0019442169319730668,0.0019442169319730668,0.03690052032470703
0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017818181818181815,1301,-0.03155911604960628,0.0,0.010172779512752403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037938086874871532,0.05684947967529297
0.0,0.0,0.0564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.006909090909090907,5043,0.0,0.0,-0.012701447573663247,0.0,0.0022402715193877275,0.0,0.0,0.0,0.0,0.0,-0.010925172420092043,0.0023515355921039107,0.18550348281860352
0.0,0.0,0.019599999999999992,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003563636363636362,2601,-0.012641278807238168,0.0,0.012355008693449417,-0.02110010387971425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004190581034581985,0.08676671981811523
0.1056,0.019599999999999992,0.2704,0.019599999999999996,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.019599999999999996,0.0,0.04309090909090909,31450,0.0543140177664119,0.053784376266295376,-0.2460398336883749,0.049348360010630435,0.007228955725270186,0.04479584717052012,0.002535847379206871,0.0,0.0,0.012645924891463663,0.0,0.04279028753619758,0.981637716293335
0.16000000000000003,0.10559999999999999,0.1856,0.019599999999999996,0.09,0.0,0.0,0.0,0.03840000000000001,0.03840000000000001,0.019599999999999992,0.05974545454545454,43605,0.009259129739772637,-0.0024797283365252665,-0.09755626108011978,0.013304800970766723,-0.003718948628663815,0.0,0.0,0.0,0.01960765110063655,0.04982701572185127,-0.00963007532216272,0.018671237354590798,1.5068714618682861
0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038400000000000004,0.0,0.005272727272727273,3849,0.07696573800120818,0.02078783453458987,-0.14108430206060085,0.0,0.01826148446585629,0.0,0.003861072944572555,0.0,-0.005502691225241214,0.005324475889946849,0.0,0.024707963556546888,0.17852210998535156
0.14559999999999998,0.0,0.1364,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.027418181818181817,20011,0.08627939276808969,-0.018314951385578416,-0.08326572790932256,0.0,-0.012941570125374984,0.0,-0.005429793770696908,0.0,0.012286220714189233,0.0,0.0,0.01986524151575016,0.6313118934631348
0.1056,0.019599999999999996,0.24,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.03854545454545455,28132,0.027857034206874937,0.013650330482409247,-0.11493996910844373,-0.0018691239404224382,0.030879019232582072,0.0,0.004034923001275148,0.0,0.019001255910656836,0.0,0.0,0.019293786898424037,0.907954216003418
0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003490909090909092,2548,-0.026719606848193998,0.0,0.009264092934088558,-0.003930829191348691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036285935430573862,0.10172772407531738
0.0,0.0,0.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006690909090909091,4884,-0.010819243472578418,0.0,-0.01634402177564638,0.0,0.0057769158960808715,0.0,0.0,0.0,0.0,0.0,0.0,0.0029945619222096066,0.160078763961792
0.0,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003563636363636363,2601,0.0,0.009018501340528801,-0.052515434819090295,0.01615406734247707,0.0,0.005956479448642677,0.0,0.0,0.0,0.0,0.0,0.007604043904612622,0.08182024955749512
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,0.04224992674360608,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,0.009626025874213911,0.03491044044494629
0.0,0.0,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034909090909090914,2548,-0.020988697419639348,0.006651429511378782,-0.012048667586485422,0.0,0.004999588098076502,0.0,0.0,0.0,0.0,0.0,0.0,0.004062580237780005,0.08473825454711914
0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0017818181818181815,1301,0.006034658568238137,0.0,0.043988920512090586,-0.0014099748184890643,-0.06999993666618444,0.0,0.0,0.0,0.0,0.0,0.0,0.01103940823318202,0.0418858528137207
0.0,0.0,0.0384,0.0,0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.006981818181818183,5096,-0.023215190097542065,0.0,0.012556251390664824,0.0,0.0,0.0,-0.010727420756541747,0.0,0.0,0.0,0.0,0.004227169294977149,0.165557861328125
0.0,0.0,0.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006690909090909091,4884,0.0,0.0,-0.03805102868510812,0.0,0.0,0.0,-0.0029431386405232495,0.0,0.0196078431372549,0.0,0.0,0.0055092736784442065,0.15361738204956055
0.0,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005127272727272728,3743,-0.028707241426318548,0.0,0.009027691466874335,-0.001706797418851386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003585611846549479,0.12071585655212402
0.038400000000000004,0.0,0.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010181818181818183,7432,-0.020998509377466647,0.0,-0.0003878565667443795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001944215085837366,0.24031996726989746
0.056400000000000006,0.0,0.0964,0.019599999999999996,0.019599999999999992,0.0,0.019599999999999992,0.0,0.1476,0.0,0.0,0.03265454545454545,23833,0.03853097396057034,-0.0381201938244346,-0.06754564111132719,0.006238190265431552,-0.012699152928072641,0.0,0.006214770388393005,0.0,0.045994630448673496,0.0,0.0,0.019576686629718437,0.7314507961273193
0.0,0.0,0.0564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005127272727272727,3743,-0.01521772563684436,0.0,-0.006168621586604847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019442133839499278,0.12363314628601074
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.013584233692478081,-0.0063636357872746945,0.022302102231772362,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,0.008469005273611156,0.042882680892944336
0.056400000000000006,0.019599999999999996,0.24,0.0,0.10559999999999999,0.0,0.03840000000000001,0.0,0.0,0.03840000000000001,0.019599999999999996,0.04709090909090908,34369,0.08131218437559132,0.03823499071063455,-0.2022526122352381,-0.03376249021185024,0.029100781194839276,0.005887297982451692,0.020394613106185417,0.0,0.0,0.036021105906673165,0.0036776476644768408,0.0409676112170855,1.1639244556427002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.017662401808723315,-0.0063636357872746945,0.0535487410856216,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,0.011680351361801561,0.04089021682739258
0.03840000000000001,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.007054545454545455,5149,-0.008446710800222638,0.0,-0.001315899912047211,0.004139657177951965,-0.0021133342053413265,0.0,0.0,0.0,-0.013650053012609614,0.0,0.0,0.002696877737106614,0.1545858383178711
0.0,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005127272727272728,3743,-0.012987800796175283,0.0,-0.00639445760922544,-0.002004096426820702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019442140756564933,0.11568999290466309
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.0063636357872746945,-0.0063636357872746945,0.04224996669927436,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,0.009626029506547394,0.03889918327331543
0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003490909090909092,2548,0.013385910649938347,0.005287572505984441,-0.040059810203347104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005339390305388172,0.07757067680358887
0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017818181818181815,1301,-0.023856519974227008,0.00766903735472576,-0.005198864795958949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003338583829537429,0.04491829872131348
0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001781818181818181,1301,0.02203345283007712,-0.0010358316792047635,-0.041879208083129324,0.0,0.0,0.0,-0.0006691897882334474,0.00016444341664588312,0.0,0.0,0.0,0.00598019325429914,0.042848825454711914
0.0,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.006909090909090909,5043,-0.036542248612665036,0.0,0.017975188068037218,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028193107257910967,0.0,0.005212431582408487,0.15562129020690918
0.019599999999999992,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003563636363636362,2601,0.005919384361334677,0.0,-0.03678931589660833,0.000602513456372034,0.008881040862704321,0.0,0.0,0.0,0.0,0.0,0.0,0.00474475041609267,0.08274221420288086
0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0052727272727272735,3849,0.03703824268124253,0.0,-0.05122430110339379,0.0,0.0,0.0,0.0,0.0,-0.01877567264585619,0.011575325318165137,0.0,0.010783049249877968,0.15558218955993652
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.02826258794593013,0.00103211708239146,0.05795180779537029,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.007562265843251832,-0.0063636357872746945,-0.0063636357872746945,0.012668566288896965,0.03789854049682617
0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017818181818181815,1301,-0.08075416357984257,0.0,0.05936786528913926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01273836626081653,0.04587864875793457
0.14559999999999998,0.019599999999999992,0.24640000000000004,0.019599999999999996,0.056400000000000006,0.019599999999999992,0.0,0.0,0.019599999999999992,0.038400000000000004,0.0,0.051381818181818174,37501,-0.06084560871421835,0.020989175247830477,-0.1590342474696524,0.028462402942753977,0.06012762338610163,0.013996157020097088,0.0,0.0,-0.005153857106714243,0.08007193125947919,0.0,0.03897100028607703,1.1816990375518799
0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0017818181818181815,1301,0.020719074213357454,0.0,0.029044415829898272,-0.0011498829407429955,-0.06999993666618444,0.0,0.0,0.0,0.0,0.0,0.0,0.010992119059107559,0.04887247085571289
0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003490909090909092,2548,-0.04772847228486615,0.0,0.030352264401581328,-0.004010176254637754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007462810267371384,0.0801544189453125
0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.003563636363636363,2601,-0.02288670567449052,0.007399363807017939,0.01324000156422412,0.0,0.0,0.0,0.0,0.0,-0.01913902972368506,0.0,0.0,0.005696827342674331,0.08477258682250977
0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017818181818181815,1301,0.0,0.0,-0.027220116251303654,0.0,0.005833765100123459,0.0,0.0,0.0,0.0,0.0,0.0,0.0030048983046751924,0.041887760162353516
0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017818181818181815,1301,0.0,0.0,-0.021386334305898258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019442122096271143,0.04491138458251953
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.007680055471628235,-0.009573396957915346,0.05086105114393506,-0.010448525717664105,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,0.011191679982005966,0.03487658500671387
0.019599999999999996,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003563636363636363,2601,-0.014263524222393548,0.004354837148612011,-0.011332939549617591,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014473339488909237,0.0,0.002736003119592022,0.08377575874328613
0.019599999999999996,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003563636363636363,2601,-0.00935780248421773,0.0,-0.012028561384295339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019442148971375516,0.08282017707824707
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.0063636357872746945,-0.0014801139047865954,0.03736646720790407,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,0.008738118472560265,0.033910512924194336
0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.003563636363636363,2601,0.0,0.0,-0.010531025500598465,0.0,0.0038340977085378884,0.0,0.0,0.0,0.0,-0.014689424838442378,0.0,0.0026413225497798846,0.0897221565246582
0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0052727272727272735,3849,-0.02587552476642912,-0.0023692178554089545,0.02359056280215402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016732190051727523,0.006233408679610874,0.12566423416137695
0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017818181818181815,1301,-0.04969771286365821,0.0,0.03132773364570847,-0.0030163620181814857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007640164411595288,0.047875165939331055
0.09,0.0,0.04,0.0,0.0,0.0,0.019599999999999996,0.0,0.019599999999999996,0.0,0.0,0.015381818181818184,11227,0.015799284104035707,0.0,-0.03656787147235737,0.0,0.0,0.0,-0.004101142189232551,0.0,0.0034833567479294284,0.0,0.0,0.005450150410323187,0.35505080223083496
0.0,0.0,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003563636363636363,2601,-0.009883157884777994,0.0,-0.005002400043462259,-0.010116367375827802,0.0,0.0,0.0,0.0,0.003615555281380734,0.0,0.0,0.0026015891441317084,0.10073089599609375
0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003490909090909092,2548,0.0,0.0,-0.022992004858778142,0.0,0.0,0.0,0.0,0.0,0.0,0.0016056718571961946,0.0,0.0022361524287249396,0.10371994972229004
0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00818181818181818,5972,0.0,0.0,-0.021386335895702685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019442123541547895,0.2094407081604004
0.0,0.0,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034909090909090914,2548,0.0,-0.0034830872133802915,-0.017903248583272323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019442123451502377,0.08577108383178711
0.0,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005127272727272728,3743,0.0,0.0,-0.021386345772038004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001944213252003455,0.13367581367492676
0.0,0.019599999999999996,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052727272727272735,3849,0.0,-0.016921433206342394,-0.007917644412138714,0.0,0.0034527217942838186,0.0,0.0,0.0,0.0,0.0,0.0,0.0025719817647968115,0.15056490898132324
0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017818181818181815,1301,-0.07805832779012288,0.0,0.05029281155889412,0.006379203921482444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012248213024590858,0.05086398124694824
0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003490909090909092,2548,-0.023656721258146145,0.0,0.00396707574341898,0.0,0.0,0.0,-0.0016967145328826436,0.0,0.0,0.0,0.0,0.0026655010485861605,0.08178305625915527
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.01690417742861499,-0.0063636357872746945,0.018256989301090897,-0.0063636357872746945,-0.0063636357872746945,-0.005638463522231591,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,0.008337156050012277,0.038930654525756836
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.001781818181818181,1301,0.0,0.0,0.04468852772566164,0.0,0.003925103892416484,0.0,0.0,0.0,0.0,-0.06999993657846454,0.0,0.01078305165423115,0.04284930229187012
0.1824,0.0,0.04,0.0,0.019599999999999996,0.0,0.019599999999999992,0.0,0.019599999999999996,0.0,0.0,0.025563636363636365,18658,0.07817449746963787,0.02119391189824793,-0.15126044030638158,0.0,0.010020627884404072,0.0,0.0036533829240570945,0.0,0.016831613192975107,0.0,0.0,0.025557679425063963,0.596912145614624
0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003490909090909092,2548,-0.017076268506025664,0.0,-0.004310081407204527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001944213628475472,0.07982087135314941
0.0,0.0,0.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006690909090909091,4884,0.0,0.0,-0.022414206528340606,0.0,0.0,0.0010278581372227373,0.0,0.0,0.0,0.0,0.0,0.0021310967877784855,0.1495962142944336
0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017818181818181815,1301,0.0,0.0,-0.02138634673911083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019442133399191661,0.044884681701660156
0.0,0.0,0.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006690909090909091,4884,0.0,0.0,-0.021386335244430496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001944212294948227,0.1555478572845459
0.03840000000000001,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011672727272727274,8520,-0.03171034004116019,0.0,0.010323972793784233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038213011668131293,0.25748538970947266
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.004724600572574223,-0.0063636357872746945,0.031161737936140396,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,0.008469005508562444,0.04487872123718262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.0063636357872746945,0.042249931703192474,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,0.009626026325085402,0.04188847541809082
0.019599999999999996,0.0,0.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008472727272727272,6184,0.006898500022946055,0.004419418855301628,-0.06805964914319766,0.004419418855301628,0.004419418855301628,0.004419418855301628,0.004419418855301628,0.004419418855301628,0.004419418855301628,0.004419418855301628,0.004419418855301628,0.010430265351259852,0.33809614181518555
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.0063636357872746945,-0.004206623620946922,0.040092985691575024,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,-0.0063636357872746945,0.009233848308908565,0.03690004348754883
0.019599999999999992,0.019599999999999992,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007054545454545455,5149,-0.00982819906857476,-0.012352642057541753,-0.002502162318789851,0.0,0.00329664177378574,0.0,0.0,0.0,0.0,0.0,0.0,0.0025436041107901913,0.1685500144958496
0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017818181818181815,1301,-0.028294722804927314,0.0,0.0,0.0,0.006908376214791829,0.0,0.0,0.0,0.0,0.0,0.0,0.0032002817290653768,0.04487919807434082
0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017818181818181815,1301,-0.0001593981464809303,0.0,-0.022306544598032586,0.0,0.0,0.0010795962111493794,0.0,0.0,0.0,0.0,0.0,0.0021405035414238994,0.043883562088012695
